frame,body_part,x,y,z,left_contact,right_contact
78,rknee,0.008396611048695641,-0.051482086181007886,-0.18670857174887526,0,1
79,rknee,0.007765898045998723,-0.05139832251454109,-0.1867598399690762,0,1
80,rknee,0.006583728876969364,-0.05165638784757339,-0.18683940774063143,0,1
81,rknee,0.005862870374239681,-0.052257616878062046,-0.18687185968563055,0,1
82,rknee,0.006332000393238543,-0.05248335286057426,-0.18683849025936897,0,1
83,rknee,0.006718066226366726,-0.05347301656589893,-0.18678483342415714,0,1
84,rknee,0.007346635803010813,-0.05416655726177171,-0.18671535003716777,0,1
85,rknee,0.007603092083505764,-0.054766044264259864,-0.18667017990363377,0,1
86,rknee,0.007479248426047859,-0.055256827533118544,-0.18665518383058521,0,1
87,rknee,0.007446336751752345,-0.05584782387926827,-0.18662527868702156,0,1
88,rknee,0.007186665332178148,-0.05606106708890061,-0.18663151914147055,0,1
89,rknee,0.006586180766550092,-0.056239301665446814,-0.18666140846639176,0,1
90,rknee,0.0062719340418364595,-0.05605310437975416,-0.18669253164542454,0,1
91,rknee,0.005855993713764375,-0.05604378818801255,-0.18671784147335466,0,1
92,rknee,0.00550678136289879,-0.05616852905909727,-0.18672988736958512,0,1
93,rknee,0.0051073463052321395,-0.056468399109480996,-0.18673204661428044,0,1
94,rknee,0.004911400781125779,-0.05657207251480937,-0.18673507588431082,0,1
95,rknee,0.004233295619962322,-0.05668712941071537,-0.18675804455315737,0,1
96,rknee,0.004012568709450416,-0.05641806517785016,-0.18678428768099242,0,1
97,rknee,0.003609565064912136,-0.05626475781581964,-0.18680896476322426,0,1
98,rknee,0.0036038446483338715,-0.056142648771373586,-0.18681661307685188,0,1
99,rknee,0.0037829878081561655,-0.05639608220816165,-0.18679449861469796,0,1
100,rknee,0.004388886798497471,-0.05675440807441238,-0.1867470110500441,0,1
101,rknee,0.005089147945751303,-0.05680432478934843,-0.18671108691302582,0,1
102,rknee,0.005802439205395947,-0.05685393798408235,-0.18666957088589922,0,1
103,rknee,0.006492466185313121,-0.05683003107200509,-0.18662940735270264,0,1
104,rknee,0.006852245389339524,-0.05706337483287364,-0.18658982910927693,0,1
105,rknee,0.007034804387267228,-0.057358092949142375,-0.18655643595505167,0,1
106,rknee,0.007394512407402577,-0.05732179015337029,-0.18653348310484755,0,1
107,rknee,0.007220904289442263,-0.05739297898774947,-0.18654082295494728,0,1
108,rknee,0.0065268934832889815,-0.057006784628151334,-0.1866151547558495,0,1
109,rknee,0.0065522848760942495,-0.05659121504951182,-0.18664131088115102,0,1
110,rknee,0.005787231558004508,-0.05642272277938839,-0.18669854272955794,0,1
111,rknee,0.005311368729310178,-0.056076506083937966,-0.18674582465185988,0,1
112,rknee,0.004545241226531138,-0.05626299304852061,-0.1867715853111,0,1
113,rknee,0.003572286950966102,-0.056355655690034236,-0.18680463836451244,0,1
114,rknee,0.0033396802399695046,-0.05712404031535876,-0.18676168284092232,0,1
115,rknee,0.003343749585741391,-0.057995992558840234,-0.18669671567635426,0,1
116,rknee,0.004553097159841005,-0.05939717923633106,-0.18652978945183402,0,1
117,rknee,0.004863042696804251,-0.06108393887742057,-0.18634513052912022,0,1
118,rknee,0.008975798283919154,-0.06166237126679937,-0.185998876264394,0,1
119,rknee,0.011336935324210776,-0.06284869431247124,-0.1856167453185768,0,1
0,rankle,-0.01277965311010188,-0.0302305903908862,-0.2833066941123204,1,1
1,rankle,-0.018903607667982193,-0.032113831435311525,-0.28358301836578437,0,1
2,rankle,-0.020495445692100385,-0.030730030480953217,-0.2829475956245132,0,1
3,rankle,-0.018498371364975126,-0.02980714517279131,-0.2838917250303476,0,1
4,rankle,-0.019401212585844735,-0.029852220038924297,-0.28425437858976693,0,1
5,rankle,-0.02248310885872514,-0.029866014543669866,-0.2839415739475152,0,1
6,rankle,-0.024435697341036077,-0.029898018841509395,-0.28425852056046724,0,1
7,rankle,-0.026407295819830128,-0.028838633706928414,-0.28425675728900296,0,1
8,rankle,-0.027673781335438432,-0.028562130059655574,-0.28401970049077796,0,1
9,rankle,-0.027162933001214768,-0.02691132100509259,-0.28372164496693747,0,1
10,rankle,-0.028612723048513946,-0.026032330374818106,-0.28262113079158596,0,1
11,rankle,-0.03065667514485431,-0.025145244882282883,-0.2812482703679541,0,1
12,rankle,-0.031882882886879696,-0.0248889674103835,-0.28034906159215284,0,1
13,rankle,-0.030985227927747105,-0.023377600097045263,-0.2803067864753276,0,1
14,rankle,-0.030582132007499974,-0.023073363297237824,-0.2806712468014203,0,1
15,rankle,-0.030672743532088466,-0.023001881669771657,-0.28098397716168383,0,1
16,rankle,-0.0307548266242412,-0.023463344582448163,-0.2814549422592619,0,1
17,rankle,-0.0292924865066867,-0.02384404276237789,-0.28256777175771525,0,1
18,rankle,-0.029924448978466425,-0.024576941077958797,-0.2831300440579174,0,1
19,rankle,-0.029850577001659707,-0.024335620102310277,-0.28371164826791284,0,1
20,rankle,-0.02950563527013551,-0.023863435026112788,-0.2838988429303379,0,1
21,rankle,-0.029949018328023966,-0.024012950296175437,-0.2840198326341996,0,1
22,rankle,-0.028561349400364346,-0.023036739966240057,-0.28433579241046536,0,1
23,rankle,-0.027234518088551672,-0.022031954447360374,-0.2844265134758457,0,1
24,rankle,-0.02564234843321181,-0.021614074500560892,-0.28462983900539407,0,1
25,rankle,-0.024189386300690785,-0.022318739729391603,-0.28508482846022487,0,1
26,rankle,-0.022804511232721036,-0.023124707081456523,-0.2853641363047334,0,1
27,rankle,-0.022338658404482934,-0.02372140094412683,-0.2855366655153313,0,1
28,rankle,-0.022130334522659924,-0.023442550904498104,-0.28551818024548753,0,1
29,rankle,-0.02271591464122706,-0.024048730567379308,-0.285567968666224,0,1
30,rankle,-0.022710849380946134,-0.024294644691707192,-0.28552284733769984,0,1
31,rankle,-0.023539392237515704,-0.02462811525181668,-0.2855165826911925,0,1
32,rankle,-0.023723496357953927,-0.024822898754176804,-0.2855347241395057,0,1
33,rankle,-0.024124753030186602,-0.024301690495258967,-0.28546258613311254,0,1
34,rankle,-0.024873650383308826,-0.02537294585667949,-0.28548743637736124,0,1
35,rankle,-0.025637604433779226,-0.025230854355959415,-0.28537369521094574,0,1
36,rankle,-0.026212318431753062,-0.026060964698630465,-0.2853927653035594,0,1
37,rankle,-0.026116043205693308,-0.025550297936744258,-0.2852896675443836,0,1
38,rankle,-0.02674837354434817,-0.025265911019799588,-0.28506333028329844,0,1
39,rankle,-0.026680835211431463,-0.024860457255054064,-0.28509500305935614,0,1
40,rankle,-0.026901270787933442,-0.024965985935123523,-0.2850306290866773,0,1
41,rankle,-0.0266194623646645,-0.025862720908067904,-0.2851650977078805,0,1
42,rankle,-0.02613755674801527,-0.026282468445460984,-0.28526463140430436,0,1
43,rankle,-0.025390890118085707,-0.026536308002873796,-0.28532898756616637,0,1
44,rankle,-0.025134232666715273,-0.026696783707079424,-0.28522462165001583,0,1
45,rankle,-0.024217282284952575,-0.026630721938971823,-0.2851027884823645,0,1
46,rankle,-0.024195602373134797,-0.026279192006873554,-0.2849316266526116,0,1
47,rankle,-0.024127427417603875,-0.025888184538737848,-0.28461457230417664,0,1
48,rankle,-0.02356848198476336,-0.025444165965396993,-0.28460678673993856,0,1
49,rankle,-0.02317733986437675,-0.024334511372811493,-0.2843416390735804,0,1
50,rankle,-0.022499717767111096,-0.024213128229841008,-0.28430595356667143,0,1
51,rankle,-0.021796489941869748,-0.02394605097945256,-0.28411974634701503,0,1
52,rankle,-0.021238275606045076,-0.024174821373182293,-0.2841036923276608,0,1
53,rankle,-0.02115945249096655,-0.024594120173551275,-0.2840307251534744,0,1
54,rankle,-0.021727495319862074,-0.025571386080093916,-0.284102264165777,0,1
55,rankle,-0.021114960090579112,-0.025953288777108712,-0.2841360088443249,0,1
56,rankle,-0.021035670806425693,-0.02706784337847012,-0.2841856857315562,0,1
57,rankle,-0.02106384129692642,-0.027986765200087783,-0.2842367294084613,0,1
58,rankle,-0.020904329904197983,-0.029374906248572696,-0.28421565457968134,0,1
59,rankle,-0.02088147034387306,-0.030810658816946,-0.2841395715603953,0,1
60,rankle,-0.019682644941626123,-0.03181078129999064,-0.28402197420602227,0,1
61,rankle,-0.01929699656506484,-0.0324556061383945,-0.28391487332266324,0,1
62,rankle,-0.017526455504083566,-0.03255179447938478,-0.2839554351236746,0,1
63,rankle,-0.01619848469321227,-0.03320698308256509,-0.2841944508608332,0,1
64,rankle,-0.015621213160717039,-0.03268021514175293,-0.2843558737738617,0,1
65,rankle,-0.015482419316218209,-0.03325950537737579,-0.2845280248604448,0,1
66,rankle,-0.015685914536243423,-0.03331875921216916,-0.2844045778152138,0,1
67,rankle,-0.015892582026795235,-0.03383288586920061,-0.2843687495618199,0,1
68,rankle,-0.016721342927405267,-0.03390833901319293,-0.28406297995802,0,1
69,rankle,-0.016341396945155785,-0.03332511436206395,-0.2841933923227244,0,1
70,rankle,-0.016144080687926117,-0.03237829796742416,-0.2844188131079142,0,1
71,rankle,-0.017138532189993862,-0.03053900559029443,-0.28439539604797814,0,1
72,rankle,-0.017825496667083975,-0.029181337083064095,-0.28469327501662434,0,1
73,rankle,-0.018401822429120286,-0.027133554851319595,-0.2845437261449543,0,1
74,rankle,-0.019687053023950643,-0.024907767392144637,-0.28387094809738306,0,1
75,rankle,-0.019860768634804966,-0.022046703798417194,-0.282588919516621,0,1
76,rankle,-0.019536577157628757,-0.02034602646790122,-0.281553719300916,0,1
77,rankle,-0.021004693229070136,-0.01991175154264358,-0.28043068035338276,0,1
78,rankle,-0.020091907176234054,-0.0192556538844514,-0.2802963846401693,0,1
79,rankle,-0.018219273570475238,-0.01888187130733022,-0.2809737694184174,0,1
80,rankle,-0.018181648567946906,-0.020310571196029782,-0.28177598253877145,0,1
81,rankle,-0.0174867878368331,-0.021753906556781645,-0.28243933575862473,0,1
82,rankle,-0.017022567415749926,-0.02232308951170222,-0.28251369518821673,0,1
83,rankle,-0.016444772238504025,-0.024179615672049654,-0.2827755081292992,0,1
84,rankle,-0.01663601795346257,-0.02559580745838142,-0.28272250713476665,0,1
85,rankle,-0.01670396308012561,-0.0273349240516273,-0.2829278188399672,0,1
86,rankle,-0.017052347277205414,-0.028740242779887234,-0.283111935886013,0,1
87,rankle,-0.01789952205772069,-0.030351340749294995,-0.28314646748063294,0,1
88,rankle,-0.018231188632618536,-0.031443823519386516,-0.28336184982060375,0,1
89,rankle,-0.019225936733975657,-0.03246365724621439,-0.28349779143660936,0,1
90,rankle,-0.019746687529835424,-0.03297106016441517,-0.28364139756611517,0,1
91,rankle,-0.020351129432067207,-0.03355622398319265,-0.2837555653268119,0,1
92,rankle,-0.021028082443950404,-0.033619205643619,-0.2836641924400886,0,1
93,rankle,-0.021380573209608275,-0.03426282314662656,-0.28375843260279177,0,1
94,rankle,-0.021384853504802133,-0.034228520630334075,-0.28378194811630314,0,1
95,rankle,-0.02182666781880899,-0.03483617751873051,-0.283980657519585,0,1
96,rankle,-0.021843109809829862,-0.03480484672513921,-0.2841144917034296,0,1
97,rankle,-0.022172758960999617,-0.034794801439857956,-0.28419036908327006,0,1
98,rankle,-0.022526258432583324,-0.034551746237850615,-0.2840785066543785,0,1
99,rankle,-0.02252796417085957,-0.03482586879011226,-0.2840122349977559,0,1
100,rankle,-0.022252091500754592,-0.03482586721468478,-0.28379451103688147,0,1
101,rankle,-0.02172992756096358,-0.03446229444481777,-0.2836151602288558,0,1
102,rankle,-0.020838365408636022,-0.034414730041200985,-0.2836003467492858,0,1
103,rankle,-0.019922646207761494,-0.03407380310458394,-0.28354801855207906,0,1
104,rankle,-0.019622307540628783,-0.03449221779766154,-0.283535495011367,0,1
105,rankle,-0.019362227517936998,-0.0347013143636119,-0.28350328846690986,0,1
106,rankle,-0.01898653184506265,-0.03483103932715692,-0.2835233062014063,0,1
107,rankle,-0.018828725117969236,-0.03473015443406164,-0.2835801697843455,0,1
108,rankle,-0.018493155298398078,-0.03456616806464198,-0.28397651685413405,0,1
109,rankle,-0.01799410230069627,-0.03444174467593658,-0.2841897209566293,0,1
110,rankle,-0.017886553895953217,-0.03477574145100035,-0.2845748934672163,0,1
111,rankle,-0.017639557499007454,-0.03491068353321139,-0.2848992449426061,0,1
112,rankle,-0.01793571193507649,-0.03543479542679161,-0.2851057989972298,0,1
113,rankle,-0.01781097083492394,-0.03571653093765169,-0.2854231254733548,0,1
114,rankle,-0.017647033135689567,-0.03639073702512015,-0.2854455942534972,0,1
115,rankle,-0.01709894053201541,-0.03745453727369616,-0.28553479449222496,0,1
116,rankle,-0.016059632702275582,-0.038293856570424584,-0.2852140530195659,0,1
117,rankle,-0.01681414885503168,-0.041691332375378,-0.2851522503133628,0,1
118,rankle,-0.014858987148934842,-0.04023160554926068,-0.2838837859034768,0,1
119,rankle,-0.014989747846723099,-0.04283916556419791,-0.28316341758491076,0,1
0,rfoot,0.024995838605507394,-0.04906684472531156,-0.2999253244339738,1,1
1,rfoot,0.019020996118689577,-0.05074655774557496,-0.3000911734347481,0,1
2,rfoot,0.015348874477121764,-0.04767556892470845,-0.3049930374052213,0,1
3,rfoot,0.017257003772248793,-0.04649890629354571,-0.30627271785768406,0,1
4,rfoot,0.016042868101199363,-0.047361222007540026,-0.3065056811694802,0,1
5,rfoot,0.012462833520104542,-0.048284767363479954,-0.3062462031835311,0,1
6,rfoot,0.00964183857813775,-0.04929499026894063,-0.3070718351049827,0,1
7,rfoot,0.007119489633300887,-0.04899508567485952,-0.3072272088506025,0,1
8,rfoot,0.005159642263197057,-0.04989541240846432,-0.30692875281682164,0,1
9,rfoot,0.004604631857646462,-0.04942686768370172,-0.30699910774838945,0,1
10,rfoot,0.0027667613372928217,-0.04879130292309378,-0.30618645623377994,0,1
11,rfoot,-0.000326468120194285,-0.04852909774006025,-0.3055637540258178,0,1
12,rfoot,-0.002140527601668687,-0.048416993525208216,-0.30524469294100437,0,1
13,rfoot,-0.0014511702573903086,-0.04685314191166329,-0.3054982101644794,0,1
14,rfoot,-0.0009357200788167874,-0.045953359351994405,-0.30627524196571493,0,1
15,rfoot,-0.0006320563032282643,-0.04509192069033537,-0.30682108184048135,0,1
16,rfoot,-0.0007926865943194174,-0.046599359229103826,-0.3064541633518221,0,1
17,rfoot,0.001482953347933056,-0.047223194972298196,-0.3063218777248609,0,1
18,rfoot,0.0014704134201164523,-0.04689997930448905,-0.30708863196736347,0,1
19,rfoot,0.0024390230056151284,-0.04600101889104646,-0.3070774004976753,0,1
20,rfoot,0.0029147831402482442,-0.045948858637233914,-0.30668305357033465,0,1
21,rfoot,0.002813338996049349,-0.0459596534017634,-0.30644615725596347,0,1
22,rfoot,0.003664068587823248,-0.04562172586849977,-0.30690593178653336,0,1
23,rfoot,0.005497624724602565,-0.04438539771773618,-0.3064923447866986,0,1
24,rfoot,0.0072338573284534,-0.04422653600292164,-0.30621225819763914,0,1
25,rfoot,0.007925452393801241,-0.045925023483246744,-0.3067493021614628,0,1
26,rfoot,0.00906066665278684,-0.04699558842292641,-0.30710721235917793,0,1
27,rfoot,0.009304270343330975,-0.04779051424650634,-0.3073855424982364,0,1
28,rfoot,0.008947160188711816,-0.04814428867703555,-0.307472301600147,0,1
29,rfoot,0.00806716658654913,-0.04915179837239765,-0.30748161932309337,0,1
30,rfoot,0.007777600253173943,-0.05001413665410889,-0.30713141216007894,0,1
31,rfoot,0.006485999709970672,-0.05096010539051153,-0.30703563213630003,0,1
32,rfoot,0.00630585416178114,-0.05145726214017182,-0.3066728481243503,0,1
33,rfoot,0.00553191257835545,-0.05129978123789059,-0.30666526066783634,0,1
34,rfoot,0.004863171925997899,-0.0523272039981736,-0.3066335602381055,0,1
35,rfoot,0.004150335854090404,-0.051947099267106125,-0.3067487293407739,0,1
36,rfoot,0.003984340053522661,-0.052013626343827654,-0.30713195298209656,0,1
37,rfoot,0.004408384560371657,-0.051057874665700956,-0.3070977078057188,0,1
38,rfoot,0.00413724197500449,-0.05004742693426095,-0.3071975654217673,0,1
39,rfoot,0.00424763266729225,-0.04960386909123306,-0.30721200499602797,0,1
40,rfoot,0.004285246362563604,-0.04934279737869568,-0.3071923260366801,0,1
41,rfoot,0.0046817731566545125,-0.05001490907340175,-0.30741092497296985,0,1
42,rfoot,0.005310028116932385,-0.05032035440399648,-0.3074276545637559,0,1
43,rfoot,0.006071711749882636,-0.0503290783655264,-0.3077338797407142,0,1
44,rfoot,0.006277231166592644,-0.05065157976058744,-0.3075283759387773,0,1
45,rfoot,0.00676781147811642,-0.05084946375692506,-0.3077157401056084,0,1
46,rfoot,0.006497324189261279,-0.050943051332225764,-0.30746180174735194,0,1
47,rfoot,0.0062292486417627295,-0.050876177977203174,-0.30724292199629427,0,1
48,rfoot,0.006771504894451538,-0.0503040911931263,-0.30739802453510506,0,1
49,rfoot,0.007276595732917654,-0.048853154524045136,-0.30734956545340253,0,1
50,rfoot,0.00794029639148984,-0.04860332461149788,-0.30746828181327784,0,1
51,rfoot,0.008576456626612758,-0.04837523140067065,-0.30732893817249723,0,1
52,rfoot,0.009296303052378947,-0.04861862519650717,-0.30708425968344877,0,1
53,rfoot,0.009426798195714462,-0.048941694840958616,-0.307044766136029,0,1
54,rfoot,0.009266403070019719,-0.04961298743069563,-0.3068915540124716,0,1
55,rfoot,0.009751649769357888,-0.050273090763470446,-0.3068024851778346,0,1
56,rfoot,0.009920990931391614,-0.051464267178408026,-0.3066460831560002,0,1
57,rfoot,0.00982740497180595,-0.05249549562512046,-0.3066649468244289,0,1
58,rfoot,0.010127078402077046,-0.05391418712415798,-0.30641569377412464,0,1
59,rfoot,0.009994523262692723,-0.05558101100612338,-0.3062996113753403,0,1
60,rfoot,0.011139024217785193,-0.05683902231216116,-0.305966949980211,0,1
61,rfoot,0.011413115565896647,-0.057702942466923424,-0.3057649912766026,0,1
62,rfoot,0.012969946372704561,-0.05804340154068842,-0.3058212921001455,0,1
63,rfoot,0.01453116458374925,-0.0585199580042639,-0.30594095901496643,0,1
64,rfoot,0.014905892094367306,-0.058515049721012014,-0.3057714613328823,0,1
65,rfoot,0.015384932619327156,-0.05880033260901418,-0.30580814350874325,0,1
66,rfoot,0.014854204619121455,-0.05931720391398802,-0.30560249404080014,0,1
67,rfoot,0.014415317603394328,-0.059970878390575466,-0.30572770872948307,0,1
68,rfoot,0.013050447187933602,-0.060398799899457165,-0.30573939205130873,0,1
69,rfoot,0.012872996614823436,-0.06057770695421945,-0.30568257573160734,0,1
70,rfoot,0.01261055441346201,-0.05997177903516143,-0.30609230202498894,0,1
71,rfoot,0.011229930274616724,-0.057899878545966864,-0.30685828544253946,0,1
72,rfoot,0.010248301612712021,-0.05697466086704335,-0.3069949409642312,0,1
73,rfoot,0.009283629634329067,-0.05498325131141289,-0.3072567125686209,0,1
74,rfoot,0.00836454566289908,-0.0520333459721902,-0.3070070254193435,0,1
75,rfoot,0.008042577886163575,-0.049402757023153526,-0.30563276386009547,0,1
76,rfoot,0.007958026095811786,-0.04767818786646274,-0.305111488608368,0,1
77,rfoot,0.007135458142370019,-0.04689623296959945,-0.30362418831060156,0,1
78,rfoot,0.007942558589306259,-0.04634143364597385,-0.3034998128446257,0,1
79,rfoot,0.0094677027563859,-0.04598828127216774,-0.3045670154553762,0,1
80,rfoot,0.010284467035505378,-0.04698396750832373,-0.30493160452776846,0,1
81,rfoot,0.010407520905188934,-0.04878867614126538,-0.3058700371532047,0,1
82,rfoot,0.011003860868707863,-0.049322713292288295,-0.30582696311777247,0,1
83,rfoot,0.011875014077417138,-0.05062674912013275,-0.30636592876351937,0,1
84,rfoot,0.01181245831221784,-0.05168898588334622,-0.3065510889130535,0,1
85,rfoot,0.011480203904341957,-0.05325435148972203,-0.30725485230299227,0,1
86,rfoot,0.01132452621330407,-0.0544543484265978,-0.3074328321831959,0,1
87,rfoot,0.010662880362929509,-0.05573088561919244,-0.3076012507638458,0,1
88,rfoot,0.010421721942130629,-0.05666215747739043,-0.30787746826162965,0,1
89,rfoot,0.009644271629391375,-0.05741664401995862,-0.30803003387547,0,1
90,rfoot,0.00928158043110176,-0.05774875664580442,-0.3081647701958461,0,1
91,rfoot,0.008641832276192127,-0.05821471203492686,-0.3084403017961799,0,1
92,rfoot,0.007956074637496133,-0.05830868788706352,-0.30832826360797094,0,1
93,rfoot,0.007517746281450067,-0.059197701771319305,-0.3082758962047898,0,1
94,rfoot,0.00711590650010973,-0.05972689787805798,-0.30818496911882015,0,1
95,rfoot,0.006691889465642746,-0.0605677796035181,-0.30811668423083327,0,1
96,rfoot,0.006437609735127803,-0.06067390327430379,-0.30838301651595434,0,1
97,rfoot,0.006537680022483387,-0.0603923159776403,-0.30824125264650687,0,1
98,rfoot,0.006234970110865639,-0.06020789728375497,-0.30800595496540717,0,1
99,rfoot,0.006515726929073151,-0.06044993007997909,-0.3076309046453379,0,1
100,rfoot,0.0069599229046559095,-0.06033555860842411,-0.30732920079010834,0,1
101,rfoot,0.00770748478945207,-0.05981016822971349,-0.3070436604667326,0,1
102,rfoot,0.008831261452930561,-0.05965820682446274,-0.30684793597347665,0,1
103,rfoot,0.010055806950483429,-0.05913653433696432,-0.3065940540242079,0,1
104,rfoot,0.010512964244152028,-0.05951691514810088,-0.3064177147859365,0,1
105,rfoot,0.010733265504418232,-0.059812623971206284,-0.3063430269199125,0,1
106,rfoot,0.011086272716969173,-0.059897383164103715,-0.3064421258469439,0,1
107,rfoot,0.011017307656377078,-0.060087196362537766,-0.3064756942726096,0,1
108,rfoot,0.011249879387116538,-0.06022346230810517,-0.30667068815131143,0,1
109,rfoot,0.011638786804231725,-0.06019483937623274,-0.30691940408148416,0,1
110,rfoot,0.01191023865196083,-0.06072066018904739,-0.3068679954611806,0,1
111,rfoot,0.012031864383287478,-0.061085921481193406,-0.30709009343035926,0,1
112,rfoot,0.011786559675476972,-0.061650223287198436,-0.3071808260287972,0,1
113,rfoot,0.01183014377700086,-0.061989093605878454,-0.30753930761704035,0,1
114,rfoot,0.011775028779084068,-0.0628098997381946,-0.3076793226777555,0,1
115,rfoot,0.012306497384923471,-0.06361520697383957,-0.30809377515703334,0,1
116,rfoot,0.012671155699157156,-0.06551544368931492,-0.3073837598735172,0,1
117,rfoot,0.01252262951904785,-0.06795477202624378,-0.30768115435292254,0,1
118,rfoot,0.013945214090470311,-0.0671807280762827,-0.3062898463457054,0,1
119,rfoot,0.014275751156758072,-0.06900233224848298,-0.30590077467408056,0,1
