frame,body_part,x,y,z,left_contact,right_contact
64,rknee,0.046179649635611573,-0.0703149571160602,-0.1737247565698725,1,1
65,rknee,0.04149024471672224,-0.06787608034608217,-0.1765223704908051,1,1
66,rknee,0.038339338223835465,-0.06709451483693094,-0.17803340676483836,1,1
67,rknee,0.03425945427007736,-0.06535571581682076,-0.17990960058133315,1,1
68,rknee,0.03114316786487138,-0.06496496173353458,-0.1810389725595017,1,1
69,rknee,0.02627211648599104,-0.06405880266440649,-0.18261897811464445,1,1
70,rknee,0.02212202247635574,-0.06397011149081455,-0.18365490937182352,1,1
71,rknee,0.017741116677310056,-0.0638353742263626,-0.18455492685301794,1,1
72,rknee,0.014783466539312068,-0.0642683027877676,-0.18497605075248993,1,1
73,rknee,0.01228316400334587,-0.06438885270726656,-0.18529669463507942,1,1
74,rknee,0.01085867794851462,-0.06507080427020978,-0.18536083923023977,1,1
75,rknee,0.008622809726499701,-0.06527028130624452,-0.18554749921122426,1,1
76,rknee,0.006583121836565103,-0.06554088291342344,-0.18566022285736797,1,1
77,rknee,0.005012733027370619,-0.0660220800849536,-0.18567524265838026,1,1
78,rknee,0.003293286138975443,-0.06537751192879525,-0.1858465822841458,1,1
79,rknee,0.001734217545788759,-0.06622896024565789,-0.18575199471157827,1,1
80,rknee,0.0001250987678702976,-0.06611694646109442,-0.18578471557349918,1,1
81,rknee,-0.0015010121980417053,-0.06713490576311282,-0.18560556944768142,1,1
82,rknee,-0.0018525301160452977,-0.06689547676822435,-0.1856402043653395,1,1
83,rknee,-0.0024454573252398496,-0.06772719726061366,-0.1854843511905387,1,1
84,rknee,-0.002905351728707109,-0.06726807302730099,-0.18555201543364555,1,1
85,rknee,-0.004527131352581542,-0.0671528757409432,-0.1855118044445216,1,1
86,rknee,-0.004487740955535014,-0.06672687772226435,-0.1855853769505859,1,1
87,rknee,-0.00502157070517793,-0.06605234707996344,-0.1856700383250121,1,1
88,rknee,-0.005063738262640696,-0.06552812517828244,-0.18575007274651983,1,1
89,rknee,-0.005863696898308023,-0.06474254371127758,-0.18582463391773768,1,1
90,rknee,-0.006313087228851713,-0.06422340552581597,-0.18587208984510661,1,1
91,rknee,-0.007030555598769977,-0.06389691665483888,-0.18587013624276327,1,1
92,rknee,-0.007031437488086917,-0.06384823082801896,-0.1858767721632737,1,1
93,rknee,-0.007414304989443463,-0.06381433147723509,-0.18585401704610027,1,1
94,rknee,-0.007459601177784541,-0.06378193094282393,-0.18585510062310853,1,1
95,rknee,-0.0077871845010865776,-0.06394384661234614,-0.18580808761772838,1,1
96,rknee,-0.007655517041936295,-0.06403204345336133,-0.18580592837303309,1,1
97,rknee,-0.007805378411574222,-0.06407255895135255,-0.18578874141800428,1,1
98,rknee,-0.007830093063081906,-0.0641020073316153,-0.18578273824319214,1,1
99,rknee,-0.007959870688791235,-0.06403845395821675,-0.18578145693315318,1,1
100,rknee,-0.008077290000081568,-0.06391075401232754,-0.18578988036026114,1,1
101,rknee,-0.008166096847496468,-0.06355592604338997,-0.18583098510268387,1,1
102,rknee,-0.008187565711305146,-0.06326212639704884,-0.18586830918955954,1,1
103,rknee,-0.008131353671004059,-0.06279462223789495,-0.18593326053548517,1,1
104,rknee,-0.008228648208761924,-0.06284191404684841,-0.1859193322208024,1,1
105,rknee,-0.008211445929423258,-0.06291630319032952,-0.18591124889450722,1,1
106,rknee,-0.00833924919082101,-0.06313501371826083,-0.1858725327670954,1,1
107,rknee,-0.008525800418638626,-0.06344002087278225,-0.1858167245965095,1,1
108,rknee,-0.008562983126397345,-0.06381101351697988,-0.18576339204346803,1,1
109,rknee,-0.00896852467438471,-0.06416213003693114,-0.18567937923338257,1,1
110,rknee,-0.009316070135801461,-0.06427416557212798,-0.1856320261271896,1,1
111,rknee,-0.009530025184344334,-0.06439378614638262,-0.18559493931995075,1,1
112,rknee,-0.009743013318367065,-0.06439584652456255,-0.18557423271697543,1,1
113,rknee,-0.009928635200940374,-0.06431107639696948,-0.18556813463030852,1,1
114,rknee,-0.009799318787525161,-0.06438736180021505,-0.1855699458648698,1,1
115,rknee,-0.00995919088617505,-0.06403620968831826,-0.1856038847622598,1,1
116,rknee,-0.009947764882995824,-0.06420008686950505,-0.18558199176110027,1,1
117,rknee,-0.009625030962271802,-0.06440794383138101,-0.18558386627023135,1,1
118,rknee,-0.008713823274537257,-0.06431317632175555,-0.18568035207989364,1,1
119,rknee,-0.008862277773661725,-0.06434098747252406,-0.18566344986042904,1,1
0,rankle,-0.024635280594390803,-0.06182871231460279,-0.2877465426068473,1,1
1,rankle,-0.023824021325666276,-0.062247333852461215,-0.2878130474810746,1,1
2,rankle,-0.023362205265789308,-0.0624278173421936,-0.2878479835912293,1,1
3,rankle,-0.02357333420815129,-0.06228021342978621,-0.28779483460267796,1,1
4,rankle,-0.023007903049997846,-0.06262117807106239,-0.2878672106065769,1,1
5,rankle,-0.02319609675965934,-0.06307930903627221,-0.2878307080738852,1,1
6,rankle,-0.022758858072496092,-0.06322857594096827,-0.2878869538828011,1,1
7,rankle,-0.022742321180519547,-0.0633297543637453,-0.28788356784647434,1,1
8,rankle,-0.022719055797423206,-0.06358102033552049,-0.287856576168979,1,1
9,rankle,-0.022899804574989614,-0.06398020822635281,-0.28780957221408315,1,1
10,rankle,-0.02323933978209156,-0.06417230772212719,-0.28775454114384463,1,1
11,rankle,-0.023455870102691276,-0.06415496320977468,-0.28773980430033347,1,1
12,rankle,-0.02352771745176,-0.06416717363700929,-0.28773011516999236,1,1
13,rankle,-0.023495159081805897,-0.06419152350114053,-0.28773605625459914,1,1
14,rankle,-0.02315126962874071,-0.06441427203501232,-0.2877629555617741,1,1
15,rankle,-0.02258250357517571,-0.06426702266030425,-0.28785211996602067,1,1
16,rankle,-0.022416660754318318,-0.06403797878857992,-0.28789370624796456,1,1
17,rankle,-0.021821381968680508,-0.06372330470391721,-0.28799355639883834,1,1
18,rankle,-0.02181689953184555,-0.06358985731672585,-0.2880157293142288,1,1
19,rankle,-0.021697952325421217,-0.06361055659959652,-0.28803587837321676,1,1
20,rankle,-0.021709532915276872,-0.06333571227288302,-0.28804927452046136,1,1
21,rankle,-0.021720098553206356,-0.06332640964947753,-0.28804349855818795,1,1
22,rankle,-0.02148043597697288,-0.06333852618885959,-0.2880657520482572,1,1
23,rankle,-0.021290615522817198,-0.06343386165517731,-0.28806391509557977,1,1
24,rankle,-0.02093030524920185,-0.06316396393696894,-0.28810595762222285,1,1
25,rankle,-0.02058462222907255,-0.0627997534488084,-0.28814841342018405,1,1
26,rankle,-0.019909769738284306,-0.06233230918651097,-0.28821554905134716,1,1
27,rankle,-0.0194469309507603,-0.061861222901171034,-0.2882461663278906,1,1
28,rankle,-0.019230333419735963,-0.06114544053296485,-0.28829049105081017,1,1
29,rankle,-0.018744394088524626,-0.060881978355920824,-0.2883027139507865,1,1
30,rankle,-0.019260842145945617,-0.060879425312917713,-0.28822414651042233,1,1
31,rankle,-0.018769843956578765,-0.060451633448918005,-0.28816899213882174,1,1
32,rankle,-0.01835891774399156,-0.06027941637048728,-0.28811050544970573,1,1
33,rankle,-0.017342535472778052,-0.06097338312644129,-0.28796354504848753,1,1
34,rankle,-0.01602076141993563,-0.0618296555436024,-0.2878812432357648,1,1
35,rankle,-0.014407064732404013,-0.0628070885538169,-0.28795533010881247,1,1
36,rankle,-0.013808057720256133,-0.06321238842815823,-0.28802391183684645,1,1
37,rankle,-0.013234577843234265,-0.06211220920148001,-0.28825976450880847,1,1
38,rankle,-0.013844748624004139,-0.062203230285848087,-0.28822834458193136,1,1
39,rankle,-0.01490453355620235,-0.06074486329137373,-0.28832917569668304,1,1
40,rankle,-0.015708095342304284,-0.06010015947482121,-0.2883380815486791,1,1
41,rankle,-0.015862088165709387,-0.058867609785087,-0.2884188501025869,1,1
42,rankle,-0.01672019003490984,-0.05768609791649321,-0.288369795895093,1,1
43,rankle,-0.017020648293651963,-0.058076860465533155,-0.2882466611640908,1,1
44,rankle,-0.01794635082840351,-0.05808950176068483,-0.2880700028681822,1,1
45,rankle,-0.018893344765096062,-0.059015239596550764,-0.2878498374655499,1,1
46,rankle,-0.01874185327212069,-0.06006123096262272,-0.28770147665429696,1,1
47,rankle,-0.018580009097840817,-0.06139843610038063,-0.2875300566608873,1,1
48,rankle,-0.018042378981978614,-0.06253877721475015,-0.2872205736634917,1,1
49,rankle,-0.016724247514650136,-0.06387503888962884,-0.2871157378979934,1,1
50,rankle,-0.015191189597108629,-0.06611711540781308,-0.28686495312736704,1,1
51,rankle,-0.013401968360588868,-0.06752681597597142,-0.2862471002840875,1,1
52,rankle,-0.01082025065870087,-0.07018257700227783,-0.28540945299512677,1,1
53,rankle,-0.006874261928052799,-0.07351902551016126,-0.283565110066238,1,1
54,rankle,-0.004222262158102574,-0.0773625302209987,-0.2810892468998267,1,1
55,rankle,-0.0022522794032738234,-0.08056143558468572,-0.2770463119026781,1,1
56,rankle,0.0006996070036657288,-0.07864579901403232,-0.2730642688612397,1,1
57,rankle,0.007246683052205084,-0.0808289424931719,-0.2665099089375568,1,1
58,rankle,0.019221444564094834,-0.08202858324704872,-0.2617424203660793,1,0
59,rankle,0.03525618200455092,-0.08412601693432659,-0.26055838679045573,1,0
60,rankle,0.04735998941177538,-0.0843604009911865,-0.262664322757856,1,0
61,rankle,0.04915096298133631,-0.07940587406048523,-0.264712597276639,1,0
62,rankle,0.039858575407995714,-0.07621708062453576,-0.26734516054550417,1,0
63,rankle,0.027718430739599793,-0.07206474946732816,-0.27023751345937164,1,1
64,rankle,0.015976576468523705,-0.06868276772443321,-0.2721825460939208,1,1
65,rankle,0.005989448889878887,-0.06530590272715261,-0.27317593134571294,1,1
66,rankle,0.0014374127216366037,-0.06641068693864416,-0.27419267192361935,1,1
67,rankle,-0.0016286318462205018,-0.06656304532262447,-0.27644668994583765,1,1
68,rankle,-0.003010818219583284,-0.06640750408979826,-0.27819985885134524,1,1
69,rankle,-0.004253360468987884,-0.0656435735985891,-0.28097806467262393,1,1
70,rankle,-0.004948222911370551,-0.06498798534992724,-0.28302788124898537,1,1
71,rankle,-0.005588031366697721,-0.06574317478939463,-0.2848591806984056,1,1
72,rankle,-0.005940793636161264,-0.0670218881713441,-0.2858311518188901,1,1
73,rankle,-0.0067395704923065,-0.06853145286324316,-0.2864391543095892,1,1
74,rankle,-0.006393600323108041,-0.06995653984623962,-0.28678722782785193,1,1
75,rankle,-0.0076869386646271545,-0.0704750732822872,-0.2871138388615553,1,1
76,rankle,-0.009121706291969737,-0.07088826327808898,-0.28731448646374486,1,1
77,rankle,-0.010681145755223023,-0.07121473801917368,-0.28733922115376215,1,1
78,rankle,-0.013175802891259006,-0.07043020349920275,-0.28739494671037613,1,1
79,rankle,-0.015200621560101815,-0.07077490820069338,-0.28724771959738443,1,1
80,rankle,-0.016912847157438248,-0.0701772265213495,-0.28728367110009345,1,1
81,rankle,-0.01911224088147085,-0.07053449298778645,-0.2870309628241977,1,1
82,rankle,-0.01926405428938277,-0.07001944516594605,-0.2871089281372603,1,1
83,rankle,-0.01934511536539172,-0.07063320458279479,-0.28704605157945356,1,1
84,rankle,-0.019872302026033,-0.0696921292227174,-0.28711512444318843,1,1
85,rankle,-0.02120933166940095,-0.06898655147120078,-0.2871344659533315,1,1
86,rankle,-0.021407031645689474,-0.06853496095926452,-0.28716932435876674,1,1
87,rankle,-0.02176260772762998,-0.06790085160454937,-0.2872827935561447,1,1
88,rankle,-0.021908831392325235,-0.06690909397089985,-0.2873530365331785,1,1
89,rankle,-0.022588012292462878,-0.06570746798031699,-0.2874522944986675,1,1
90,rankle,-0.022937073331695073,-0.06498980232509824,-0.28751794000545006,1,1
91,rankle,-0.023423047533055782,-0.06434529820848549,-0.28755548136951864,1,1
92,rankle,-0.023546161711811744,-0.06399613599395777,-0.2875432004336608,1,1
93,rankle,-0.023727686416041893,-0.06402281498572429,-0.287552851246478,1,1
94,rankle,-0.023757710266806623,-0.06387366736122169,-0.2875565530205231,1,1
95,rankle,-0.023917739506130124,-0.06391837660783899,-0.28753629615152776,1,1
96,rankle,-0.02382790195519359,-0.0639155068908094,-0.28752743830330263,1,1
97,rankle,-0.023867405267092495,-0.06367154992186895,-0.28752695575159054,1,1
98,rankle,-0.023907337231933244,-0.06354162129917636,-0.2875178367691937,1,1
99,rankle,-0.023819855700057603,-0.06361324957278337,-0.2875513192975878,1,1
100,rankle,-0.023798052670998847,-0.06327434074371167,-0.2875802978680988,1,1
101,rankle,-0.023872923552241604,-0.0628233935557811,-0.2876228188866964,1,1
102,rankle,-0.02388558088157846,-0.0625030406450477,-0.2876613219277933,1,1
103,rankle,-0.023552997378371677,-0.06194091775409151,-0.28776779696005705,1,1
104,rankle,-0.02317176951742874,-0.06213164388959929,-0.28782626715232473,1,1
105,rankle,-0.022939887999807458,-0.062494827056232174,-0.287851026122193,1,1
106,rankle,-0.022579080287116794,-0.06296101462074323,-0.28788244245985184,1,1
107,rankle,-0.02232726533050826,-0.06358256715589718,-0.2878868910988469,1,1
108,rankle,-0.021889435707815815,-0.06432629306713561,-0.28789543833132736,1,1
109,rankle,-0.02162576188264506,-0.06502562596520847,-0.2878942126053238,1,1
110,rankle,-0.02166924911735226,-0.06541646503486402,-0.2878813477378759,1,1
111,rankle,-0.021454918422838025,-0.06580892930032255,-0.2878916870436283,1,1
112,rankle,-0.021383207294352433,-0.06600459463160854,-0.28790089831790394,1,1
113,rankle,-0.021407477999815835,-0.06602831891455817,-0.2879112137237718,1,1
114,rankle,-0.02140954990992157,-0.06594584358637315,-0.28790075311666646,1,1
115,rankle,-0.02168896241633484,-0.06519883462805055,-0.287926347467945,1,1
116,rankle,-0.02182885595300791,-0.0649051397715478,-0.2878911644373823,1,1
117,rankle,-0.0216036814510358,-0.06465160840560892,-0.2878838216680563,1,1
118,rankle,-0.02100653539743926,-0.06432197637290704,-0.2879432775974057,1,1
119,rankle,-0.02067042200817725,-0.06368255302327554,-0.28798136517126083,1,1
0,rfoot,0.01061930506922732,-0.07718078252856472,-0.31181716889108374,1,1
1,rfoot,0.011666501762205569,-0.07822226372409935,-0.3111195765618625,1,1
2,rfoot,0.012479881155571169,-0.07819291029349261,-0.3107559654230677,1,1
3,rfoot,0.01185833927556236,-0.07835657450763703,-0.3111211565447093,1,1
4,rfoot,0.012599875505032682,-0.07857299078329257,-0.31101015463492687,1,1
5,rfoot,0.012342979633304597,-0.07888485513627602,-0.3111786830802053,1,1
6,rfoot,0.012759279754653359,-0.07906883914578518,-0.31124324464855685,1,1
7,rfoot,0.012861927501346855,-0.07904222011514275,-0.3111950006431067,1,1
8,rfoot,0.012874385154890249,-0.07940709886536393,-0.3111076200559682,1,1
9,rfoot,0.012711275715095713,-0.07997876919489796,-0.3109150940714666,1,1
10,rfoot,0.012414562783218532,-0.08017107677268415,-0.3107937700778765,1,1
11,rfoot,0.012141326353883444,-0.08019722641482344,-0.3108364212504165,1,1
12,rfoot,0.012073166819746843,-0.08026071526940114,-0.3107853338277748,1,1
13,rfoot,0.01205667549619515,-0.0804176935994428,-0.3107740392035723,1,1
14,rfoot,0.012382697473379129,-0.08063374088972956,-0.3108331636454431,1,1
15,rfoot,0.012949249835179977,-0.08056276736091537,-0.3108719120345401,1,1
16,rfoot,0.013033965741554996,-0.08033995592149645,-0.311033917633027,1,1
17,rfoot,0.013562866365426748,-0.08007987704130479,-0.31119672638103907,1,1
18,rfoot,0.013546227224557315,-0.07987456113565032,-0.31130148779901895,1,1
19,rfoot,0.013619083011860558,-0.07991436635842428,-0.31137805716735256,1,1
20,rfoot,0.013517297616380979,-0.07974595222023118,-0.3114532085458841,1,1
21,rfoot,0.01348206799252203,-0.07975678591873922,-0.31147036422411656,1,1
22,rfoot,0.013756848795519073,-0.07976683166605199,-0.3114412314853185,1,1
23,rfoot,0.013949893267351646,-0.07982941301810172,-0.31145748513260724,1,1
24,rfoot,0.014335574504334168,-0.0796073440784624,-0.3114276365776775,1,1
25,rfoot,0.014700947598207115,-0.0791407296633593,-0.3115122352505599,1,1
26,rfoot,0.015297481028166273,-0.07885051361384006,-0.3115729805076496,1,1
27,rfoot,0.015680438886266548,-0.07830092525578114,-0.31177852957380475,1,1
28,rfoot,0.015674910123194254,-0.07755242637848982,-0.31217356273905605,1,1
29,rfoot,0.01605431898539757,-0.07717164856599454,-0.31242045200810553,1,1
30,rfoot,0.015361447466111518,-0.07721029325431679,-0.31256686384171073,1,1
31,rfoot,0.015806426939710797,-0.07681555634604792,-0.3125548701919806,1,1
32,rfoot,0.016149024535047785,-0.07707903542320453,-0.31229610582000755,1,1
33,rfoot,0.017017996996476097,-0.07766918429734057,-0.3124292288207044,1,1
34,rfoot,0.018613271037221484,-0.07840778759033157,-0.3120394143856911,1,1
35,rfoot,0.01968427479589033,-0.07988755314015508,-0.3125318689460658,1,1
36,rfoot,0.020652985881736807,-0.08008918835817011,-0.312222686556209,1,1
37,rfoot,0.02116266731253657,-0.07946790361413254,-0.31220919179571066,1,1
38,rfoot,0.020905599170740252,-0.07895723675877261,-0.3120964268442906,1,1
39,rfoot,0.01943496758778626,-0.07781379562163591,-0.3125659115946331,1,1
40,rfoot,0.018822475228765904,-0.07662404228476163,-0.3126808791043576,1,1
41,rfoot,0.01838737488896597,-0.07535683565850688,-0.31317861392577795,1,1
42,rfoot,0.017674094339464094,-0.07423539180199584,-0.3128876380559318,1,1
43,rfoot,0.017428756504246898,-0.07482088902993977,-0.3125539042728846,1,1
44,rfoot,0.016463163645027295,-0.07490773788592822,-0.3123826034620269,1,1
45,rfoot,0.015403406807021312,-0.07596835799166377,-0.31222796133000374,1,1
46,rfoot,0.015347483153433504,-0.07753030249457535,-0.3120061525826077,1,1
47,rfoot,0.015259834488545985,-0.0796728251302169,-0.3115900030731925,1,1
48,rfoot,0.015223368840848073,-0.0819636491808487,-0.31117953261074194,1,1
49,rfoot,0.016650437508887384,-0.08391902754420327,-0.310403898100462,1,1
50,rfoot,0.017478909678356802,-0.08697111468709165,-0.31043918096984924,1,1
51,rfoot,0.01930988269589601,-0.0881823852403773,-0.30993788413732726,1,1
52,rfoot,0.020894789787758626,-0.0912826846542667,-0.3100450018853185,1,1
53,rfoot,0.023964980133307348,-0.09479082338499967,-0.3091467677519159,1,1
54,rfoot,0.024454664339924836,-0.09967122833779969,-0.30825401258742086,1,1
55,rfoot,0.02373763769657928,-0.10378117691746523,-0.3060865683959099,1,1
56,rfoot,0.02464622643691465,-0.1015405463285174,-0.3040538902883246,1,1
57,rfoot,0.031673204786995215,-0.10268345022545675,-0.29787379970753913,1,1
58,rfoot,0.045490713018303375,-0.10606986746060834,-0.28984777190130406,1,0
59,rfoot,0.06606891617251553,-0.1066010101837433,-0.28512299475669484,1,0
60,rfoot,0.08120380661248403,-0.10329469078381259,-0.2862027705223563,1,0
61,rfoot,0.0811258427062731,-0.09613832022857205,-0.29220076753679886,1,0
62,rfoot,0.07007037875391384,-0.09103051926938344,-0.29777174714681315,1,0
63,rfoot,0.05763137566930873,-0.08781922522200068,-0.3004861473213794,1,1
64,rfoot,0.04700386575376986,-0.08780059587952083,-0.299197074061979,1,1
65,rfoot,0.03745782189990961,-0.08468219882504936,-0.29948692651081904,1,1
66,rfoot,0.0337299058209792,-0.08523092773270313,-0.2999018638264367,1,1
67,rfoot,0.031212069608803808,-0.0845729144822239,-0.30204161975405164,1,1
68,rfoot,0.0297807106983379,-0.08316332062552428,-0.3046937555978165,1,1
69,rfoot,0.02876330065064626,-0.08308176876840437,-0.30674194704637553,1,1
70,rfoot,0.02814343798495255,-0.08241320422464483,-0.308704191179913,1,1
71,rfoot,0.028035549827105863,-0.08315202788853308,-0.30984633052726884,1,1
72,rfoot,0.027896956595046526,-0.08429649076768492,-0.31062157389415795,1,1
73,rfoot,0.027542452383192084,-0.08557983270756819,-0.3107714825823604,1,1
74,rfoot,0.028294836805593637,-0.0865854714809835,-0.3108321472090877,1,1
75,rfoot,0.02720960805301445,-0.0867735004859421,-0.3110838336764678,1,1
76,rfoot,0.025890063959450208,-0.08681876638670047,-0.311363715398936,1,1
77,rfoot,0.02421867010631491,-0.08646107248699196,-0.3119871672192356,1,1
78,rfoot,0.021445008837111867,-0.08547273291801208,-0.312556288760255,1,1
79,rfoot,0.01950352325347901,-0.08503669886913406,-0.3127466107826074,1,1
80,rfoot,0.017773554277364798,-0.0843234389137869,-0.3128708793107609,1,1
81,rfoot,0.01580574580442333,-0.08419353775735476,-0.3125678603142276,1,1
82,rfoot,0.015691986334549976,-0.08399584759467674,-0.31242103688624734,1,1
83,rfoot,0.01589754444123652,-0.08478059025693731,-0.3118607941799808,1,1
84,rfoot,0.015227895559367852,-0.08435831599954788,-0.31183042389817,1,1
85,rfoot,0.014004976336365695,-0.08372439367045817,-0.3116439923547346,1,1
86,rfoot,0.01354565208892028,-0.08354534546776814,-0.3118870581225852,1,1
87,rfoot,0.013411550477906896,-0.08316310058575252,-0.31152763713151865,1,1
88,rfoot,0.013065029074257096,-0.08245422417962256,-0.3117076421162739,1,1
89,rfoot,0.012368108555859958,-0.08151091069709303,-0.31166566002897833,1,1
90,rfoot,0.011842003569245568,-0.08095247040011298,-0.3118814354537727,1,1
91,rfoot,0.011406892884710432,-0.08024141513789303,-0.31188976260478624,1,1
92,rfoot,0.011259204972463861,-0.07989279443799845,-0.31191228651916814,1,1
93,rfoot,0.011292338173015053,-0.07961614501082025,-0.3118100468709142,1,1
94,rfoot,0.011361807608039797,-0.07927790348484212,-0.31179077187823395,1,1
95,rfoot,0.011308732522784491,-0.0790956629459084,-0.3117584963927977,1,1
96,rfoot,0.011511192582351795,-0.07883941953484064,-0.3117430325674508,1,1
97,rfoot,0.011541444377639466,-0.07843773138692699,-0.31173729281117535,1,1
98,rfoot,0.01160020345468725,-0.07815571737671403,-0.31167586000540076,1,1
99,rfoot,0.011712494379199405,-0.07814182645048104,-0.3117244873944373,1,1
100,rfoot,0.011681181340979487,-0.07798332221863281,-0.3117223790137869,1,1
101,rfoot,0.011609089482749822,-0.0778732434501865,-0.3115496630077872,1,1
102,rfoot,0.011377444638578753,-0.07792041351254601,-0.31167780928377736,1,1
103,rfoot,0.011742416232273723,-0.0774953038518213,-0.31164800814739363,1,1
104,rfoot,0.012112314905128096,-0.07781168143831352,-0.3116409274919181,1,1
105,rfoot,0.012270872583709722,-0.07843350803860887,-0.31160241198111205,1,1
106,rfoot,0.01273400650596505,-0.07888099329217929,-0.31149407492421527,1,1
107,rfoot,0.013147887265624048,-0.07943046922685833,-0.3113032523836976,1,1
108,rfoot,0.013668692724289309,-0.08017530825150931,-0.311184784350562,1,1
109,rfoot,0.013961619621204117,-0.08077149264001905,-0.311208881954694,1,1
110,rfoot,0.014002365489083235,-0.08114809689445733,-0.3110765654774086,1,1
111,rfoot,0.014338499370869597,-0.08128193276832653,-0.3110733268051376,1,1
112,rfoot,0.014464414609924515,-0.0813048599456674,-0.31111334675222146,1,1
113,rfoot,0.014414158723107286,-0.08124819437571863,-0.31121644417224503,1,1
114,rfoot,0.014367159901042925,-0.08108489798853848,-0.31132731042009565,1,1
115,rfoot,0.014014815902997801,-0.08031758724549777,-0.31147700438181275,1,1
116,rfoot,0.014035576721511976,-0.07945979960407472,-0.3115527591476888,1,1
117,rfoot,0.014366194902707553,-0.0793854694695079,-0.3112729141813117,1,1
118,rfoot,0.014953903308913215,-0.0792919177607546,-0.3111965777953663,1,1
119,rfoot,0.015001805562738807,-0.07820546405342282,-0.3119509964694057,1,1
