frame,body_part,x,y,z
54,rhip,0.0,-0.05,-0.085
55,rhip,0.0,-0.05,-0.085
56,rhip,0.0,-0.05,-0.085
57,rhip,0.0,-0.05,-0.085
58,rhip,0.0,-0.05,-0.085
59,rhip,0.0,-0.05,-0.085
60,rhip,0.0,-0.05,-0.085
61,rhip,0.0,-0.05,-0.085
62,rhip,0.0,-0.05,-0.085
63,rhip,0.0,-0.05,-0.085
64,rhip,0.0,-0.05,-0.085
65,rhip,0.0,-0.05,-0.085
66,rhip,0.0,-0.05,-0.085
67,rhip,0.0,-0.05,-0.085
68,rhip,0.0,-0.05,-0.085
69,rhip,0.0,-0.05,-0.085
70,rhip,0.0,-0.05,-0.085
71,rhip,0.0,-0.05,-0.085
72,rhip,0.0,-0.05,-0.085
73,rhip,0.0,-0.05,-0.085
74,rhip,0.0,-0.05,-0.085
75,rhip,0.0,-0.05,-0.085
76,rhip,0.0,-0.05,-0.085
77,rhip,0.0,-0.05,-0.085
78,rhip,0.0,-0.05,-0.085
79,rhip,0.0,-0.05,-0.085
80,rhip,0.0,-0.05,-0.085
81,rhip,0.0,-0.05,-0.085
82,rhip,0.0,-0.05,-0.085
83,rhip,0.0,-0.05,-0.085
84,rhip,0.0,-0.05,-0.085
85,rhip,0.0,-0.05,-0.085
86,rhip,0.0,-0.05,-0.085
87,rhip,0.0,-0.05,-0.085
88,rhip,0.0,-0.05,-0.085
89,rhip,0.0,-0.05,-0.085
90,rhip,0.0,-0.05,-0.085
91,rhip,0.0,-0.05,-0.085
92,rhip,0.0,-0.05,-0.085
93,rhip,0.0,-0.05,-0.085
94,rhip,0.0,-0.05,-0.085
95,rhip,0.0,-0.05,-0.085
96,rhip,0.0,-0.05,-0.085
97,rhip,0.0,-0.05,-0.085
98,rhip,0.0,-0.05,-0.085
99,rhip,0.0,-0.05,-0.085
100,rhip,0.0,-0.05,-0.085
101,rhip,0.0,-0.05,-0.085
102,rhip,0.0,-0.05,-0.085
103,rhip,0.0,-0.05,-0.085
104,rhip,0.0,-0.05,-0.085
105,rhip,0.0,-0.05,-0.085
106,rhip,0.0,-0.05,-0.085
107,rhip,0.0,-0.05,-0.085
108,rhip,0.0,-0.05,-0.085
109,rhip,0.0,-0.05,-0.085
110,rhip,0.0,-0.05,-0.085
111,rhip,0.0,-0.05,-0.085
112,rhip,0.0,-0.05,-0.085
113,rhip,0.0,-0.05,-0.085
114,rhip,0.0,-0.05,-0.085
115,rhip,0.0,-0.05,-0.085
116,rhip,0.0,-0.05,-0.085
117,rhip,0.0,-0.05,-0.085
118,rhip,0.0,-0.05,-0.085
119,rhip,0.0,-0.05,-0.085
120,rhip,0.0,-0.05,-0.085
121,rhip,0.0,-0.05,-0.085
122,rhip,0.0,-0.05,-0.085
123,rhip,0.0,-0.05,-0.085
124,rhip,0.0,-0.05,-0.085
125,rhip,0.0,-0.05,-0.085
126,rhip,0.0,-0.05,-0.085
127,rhip,0.0,-0.05,-0.085
128,rhip,0.0,-0.05,-0.085
129,rhip,0.0,-0.05,-0.085
130,rhip,0.0,-0.05,-0.085
131,rhip,0.0,-0.05,-0.085
132,rhip,0.0,-0.05,-0.085
133,rhip,0.0,-0.05,-0.085
134,rhip,0.0,-0.05,-0.085
135,rhip,0.0,-0.05,-0.085
136,rhip,0.0,-0.05,-0.085
137,rhip,0.0,-0.05,-0.085
138,rhip,0.0,-0.05,-0.085
139,rhip,0.0,-0.05,-0.085
140,rhip,0.0,-0.05,-0.085
141,rhip,0.0,-0.05,-0.085
142,rhip,0.0,-0.05,-0.085
143,rhip,0.0,-0.05,-0.085
144,rhip,0.0,-0.05,-0.085
145,rhip,0.0,-0.05,-0.085
146,rhip,0.0,-0.05,-0.085
147,rhip,0.0,-0.05,-0.085
148,rhip,0.0,-0.05,-0.085
149,rhip,0.0,-0.05,-0.085
150,rhip,0.0,-0.05,-0.085
151,rhip,0.0,-0.05,-0.085
152,rhip,0.0,-0.05,-0.085
153,rhip,0.0,-0.05,-0.085
154,rhip,0.0,-0.05,-0.085
155,rhip,0.0,-0.05,-0.085
156,rhip,0.0,-0.05,-0.085
157,rhip,0.0,-0.05,-0.085
158,rhip,0.0,-0.05,-0.085
159,rhip,0.0,-0.05,-0.085
160,rhip,0.0,-0.05,-0.085
161,rhip,0.0,-0.05,-0.085
162,rhip,0.0,-0.05,-0.085
163,rhip,0.0,-0.05,-0.085
164,rhip,0.0,-0.05,-0.085
165,rhip,0.0,-0.05,-0.085
166,rhip,0.0,-0.05,-0.085
167,rhip,0.0,-0.05,-0.085
168,rhip,0.0,-0.05,-0.085
169,rhip,0.0,-0.05,-0.085
170,rhip,0.0,-0.05,-0.085
171,rhip,0.0,-0.05,-0.085
172,rhip,0.0,-0.05,-0.085
173,rhip,0.0,-0.05,-0.085
174,rhip,0.0,-0.05,-0.085
175,rhip,0.0,-0.05,-0.085
176,rhip,0.0,-0.05,-0.085
177,rhip,0.0,-0.05,-0.085
178,rhip,0.0,-0.05,-0.085
179,rhip,0.0,-0.05,-0.085
180,rhip,0.0,-0.05,-0.085
181,rhip,0.0,-0.05,-0.085
182,rhip,0.0,-0.05,-0.085
183,rhip,0.0,-0.05,-0.085
184,rhip,0.0,-0.05,-0.085
185,rhip,0.0,-0.05,-0.085
186,rhip,0.0,-0.05,-0.085
187,rhip,0.0,-0.05,-0.085
188,rhip,0.0,-0.05,-0.085
189,rhip,0.0,-0.05,-0.085
190,rhip,0.0,-0.05,-0.085
191,rhip,0.0,-0.05,-0.085
192,rhip,0.0,-0.05,-0.085
193,rhip,0.0,-0.05,-0.085
194,rhip,0.0,-0.05,-0.085
195,rhip,0.0,-0.05,-0.085
0,rknee,0.029084884666396808,-0.06029104128827968,-0.18229083619553066
1,rknee,0.033919342581949924,-0.06137109073926942,-0.18059036376876184
2,rknee,0.03361507494896334,-0.06268532728250366,-0.18053245171872928
3,rknee,0.03664184958849996,-0.0646073753888187,-0.17913468483400447
4,rknee,0.03594359098251458,-0.06434828975334796,-0.17944322745511487
5,rknee,0.03405375358690122,-0.06427168797725326,-0.18015250374557107
6,rknee,0.030815147551571487,-0.06516484807694288,-0.18111343881886477
7,rknee,0.02649784258185172,-0.06481679444163721,-0.18244571652382044
8,rknee,0.022740080565087608,-0.06453596805944059,-0.183432404347033
9,rknee,0.020322493710525476,-0.0638543368240071,-0.18405752545962162
10,rknee,0.017393191568474353,-0.06372053681412067,-0.18463215346548967
11,rknee,0.012348737219653058,-0.06200360904453667,-0.18560199443448627
12,rknee,0.009096439160612231,-0.060192338891343206,-0.1861469783043912
13,rknee,0.006781640856066074,-0.05775799416242891,-0.18654389968090504
14,rknee,0.007179576603027413,-0.056163117106046906,-0.18662584024882872
15,rknee,0.007927240784064473,-0.055452430979081785,-0.18661087581306507
16,rknee,0.008546338948537843,-0.0545535227801896,-0.1866049596407864
17,rknee,0.009105735579050776,-0.05402130455474692,-0.18657881142480612
18,rknee,0.010254155180067014,-0.054202471512138466,-0.18646195911298133
19,rknee,0.011141614636481442,-0.054112024469233876,-0.1863720617679021
20,rknee,0.012507188606477341,-0.05404454411784555,-0.18621536229572985
21,rknee,0.01371528403616002,-0.05360224301078517,-0.18607549385913114
22,rknee,0.014213039371681314,-0.053308571890914015,-0.18601675923969083
23,rknee,0.014218560077898568,-0.05298381516128589,-0.18602609223874006
24,rknee,0.013724820700230872,-0.05281607229934883,-0.18609915854824577
25,rknee,0.012222271127875443,-0.052988463864837736,-0.18628684674098994
26,rknee,0.011551372841348566,-0.053438986711314786,-0.18635126025307203
27,rknee,0.011443123893689703,-0.054147883354352035,-0.1863370076562189
28,rknee,0.011478102866821228,-0.054387284666616194,-0.18632297652036017
29,rknee,0.011188570299282701,-0.054819902787163005,-0.18633569470889505
30,rknee,0.011695541971365105,-0.054722515314880704,-0.18628303444815797
31,rknee,0.0118534634336671,-0.054569740843367937,-0.1862716924815168
32,rknee,0.012211221806119709,-0.05464192724088701,-0.18622588169296328
33,rknee,0.01344258448152532,-0.054709286975126614,-0.18606661960071313
34,rknee,0.01488147983663654,-0.05519247334094564,-0.1858410457592861
35,rknee,0.015579374613845424,-0.055313149809584246,-0.1857293028689747
36,rknee,0.018190801135736918,-0.05557629490417533,-0.1852763202235957
37,rknee,0.020418845061726882,-0.0557502208779825,-0.18483659360059507
38,rknee,0.022326527863361274,-0.05633158169354603,-0.18439202647300285
39,rknee,0.02433111764601335,-0.056884085350608626,-0.18388350457395972
40,rknee,0.025321635558030662,-0.05753769583826106,-0.1835866993855519
41,rknee,0.025295052329382825,-0.05816042240384785,-0.18354392577635004
42,rknee,0.02595815993449997,-0.059524307733761536,-0.18324867081490293
43,rknee,0.02687352545353764,-0.05996448123341154,-0.18295847781904184
44,rknee,0.030262028944783404,-0.062054210904424104,-0.18172769252408588
45,rknee,0.034705272059088806,-0.06414806924111778,-0.1799353137846459
46,rknee,0.037604441664590954,-0.06535700108152033,-0.178634436084966
47,rknee,0.041300170874962634,-0.06549807568960636,-0.17704045475921307
48,rknee,0.044481829797449635,-0.06440751079604377,-0.17572557756095936
49,rknee,0.048503359767851556,-0.0631787700606253,-0.17383176968608946
50,rknee,0.050604202035189685,-0.06235451201281477,-0.17277198391608625
51,rknee,0.05526392722617036,-0.06142110137739506,-0.17004586234973496
52,rknee,0.058788202125618666,-0.06146136773176761,-0.1676433585707549
53,rknee,0.06062813565894297,-0.06059911725943762,-0.16642005549368077
54,rknee,0.061695237551082215,-0.05834498048271597,-0.1658788997352503
55,rknee,0.06123606981650279,-0.05760717922525042,-0.16629951743816368
56,rknee,0.05934299750850712,-0.05487587309883406,-0.16789739014996086
57,rknee,0.0569563123719834,-0.051755634010344304,-0.16967724052457547
58,rknee,0.05549642172367203,-0.04954271666120319,-0.1706579014450122
59,rknee,0.05345254238781909,-0.04828570603438497,-0.17193231455586266
60,rknee,0.052636498170104,-0.04743756579112602,-0.17240807604637876
61,rknee,0.05359848122846043,-0.04882493982775703,-0.17185138638105615
62,rknee,0.05454754045593004,-0.049822603811503975,-0.17126628643388203
63,rknee,0.05551193981192168,-0.050760991387306505,-0.17064568945303593
64,rknee,0.056786989623131015,-0.0519068997788328,-0.16978760719299318
65,rknee,0.05687402379392565,-0.05202652035308745,-0.16972648395854195
66,rknee,0.056142004250277884,-0.05253821784460368,-0.17019960373576787
67,rknee,0.05492661840375315,-0.05208128449327121,-0.17100040669147631
68,rknee,0.05293003285418397,-0.05152482222093392,-0.17225495158740162
69,rknee,0.04942525047690246,-0.0506648931343844,-0.17429750215728823
70,rknee,0.04537154934240501,-0.05082215021370323,-0.176422562766227
71,rknee,0.040458124763709975,-0.05067946012675636,-0.17870177604590254
72,rknee,0.03563511954529523,-0.04973719105156111,-0.18064209072959397
73,rknee,0.03126124513282138,-0.050799080701011,-0.18215675738207093
74,rknee,0.02874110997387558,-0.051503888224973295,-0.18292358189378322
75,rknee,0.025525498312686405,-0.0519176564557031,-0.1838034147872034
76,rknee,0.023070715897718558,-0.05238225591663596,-0.18439519020149409
77,rknee,0.021230102162768633,-0.05253312028707213,-0.18480082765000136
78,rknee,0.019866384905931043,-0.053236828415383707,-0.18506093358791054
79,rknee,0.01893942036731228,-0.05396190555232346,-0.1852144693315915
80,rknee,0.01889260509496282,-0.05453775357099096,-0.1851989037874145
81,rknee,0.017454941616632882,-0.05404137050270275,-0.18548050726042178
82,rknee,0.017776704668176147,-0.05378080780149266,-0.18543422191259462
83,rknee,0.017609112083342423,-0.05345890435949759,-0.18547535038298102
84,rknee,0.016646684125666913,-0.05355510741092597,-0.18563590960391263
85,rknee,0.015215000094185463,-0.053559554426786504,-0.18586214782832283
86,rknee,0.014274617392103131,-0.053310828024794345,-0.18600797989312756
87,rknee,0.01287045582116536,-0.05292549182654946,-0.1862083546371217
88,rknee,0.013001378815455041,-0.053098454840497106,-0.18618647745460462
89,rknee,0.012679817451603093,-0.05249047322700991,-0.18624405731314558
90,rknee,0.012306036771672546,-0.052698005906715514,-0.18628485359204044
91,rknee,0.011839262247401944,-0.05323207293599528,-0.18632484312017
92,rknee,0.010776846628090378,-0.053081574371665906,-0.18644803870761978
93,rknee,0.009492185014258525,-0.05382077360165853,-0.18655117625643494
94,rknee,0.008588458061408085,-0.05418868556523779,-0.1866170925395504
95,rknee,0.008146587023689488,-0.054956346487669935,-0.18661894332071777
96,rknee,0.0076609972128822545,-0.05598329077860353,-0.1866014162648762
97,rknee,0.007757363394060965,-0.057101959467820054,-0.1865220383170304
98,rknee,0.008191957856249658,-0.05807227499609034,-0.18641532575502012
99,rknee,0.008775683558860402,-0.05877124741831656,-0.1863084075506579
100,rknee,0.009124241413394357,-0.05909492650292735,-0.18624907182280426
101,rknee,0.009734642290512215,-0.059496625109462985,-0.18615528309168078
102,rknee,0.011411880097508178,-0.05910248385936086,-0.18601612649399257
103,rknee,0.01262062804619218,-0.05868295368811634,-0.18590919247098792
104,rknee,0.015109163489501188,-0.058984575653152106,-0.1855402068170519
105,rknee,0.016589387025359836,-0.059366825238787696,-0.1852716062681437
106,rknee,0.018448124969904084,-0.060173512729489884,-0.1848674399533849
107,rknee,0.017762637940371872,-0.059871439933144116,-0.18502192481561325
108,rknee,0.017053258828739704,-0.059607778755342886,-0.18517093642755172
109,rknee,0.016216838222210574,-0.05862855535403938,-0.18539872487892264
110,rknee,0.016995876703229426,-0.06081881052053152,-0.18505716875100592
111,rknee,0.018865786564008447,-0.05994217892487844,-0.18481270745048606
112,rknee,0.02488669605170339,-0.06348193038863995,-0.18306240629997983
113,rknee,0.03193701753855511,-0.06536132352557153,-0.1807151886763846
114,rknee,0.03429969393049076,-0.06901543784230126,-0.17922996051751883
115,rknee,0.03685971975105077,-0.07287140594609477,-0.17738829088818497
116,rknee,0.03902571900666646,-0.0762133789005553,-0.17559353935237648
117,rknee,0.03856175426876216,-0.0788676205555851,-0.17498328776369682
118,rknee,0.041533341619429315,-0.07947589085929713,-0.17345052458424984
119,rknee,0.04480562554454854,-0.08114731630385555,-0.17125334678435275
120,rknee,0.048467775731646075,-0.08255181402094552,-0.16871733366304142
121,rknee,0.05417003646303134,-0.08112392053166266,-0.16571090575236425
122,rknee,0.059642986198709266,-0.07973320085215214,-0.16230453510446408
123,rknee,0.06348274414864569,-0.07746061558366582,-0.16005464958790255
124,rknee,0.06589955588972746,-0.0733971464374516,-0.1593448829195302
125,rknee,0.06390685777154191,-0.06722423759172423,-0.16269542957820204
126,rknee,0.060799965662624675,-0.06185293054314936,-0.16611850471253609
127,rknee,0.0533794563050103,-0.056538709020538695,-0.17174801155260416
128,rknee,0.04643449884089948,-0.05257136185521027,-0.1758546418647604
129,rknee,0.04037230467372386,-0.049271181754119334,-0.17873839620318888
130,rknee,0.0362152010281501,-0.04654681012508976,-0.18036181602255302
131,rknee,0.03192702411118333,-0.04792472263620158,-0.1819210912467568
132,rknee,0.03540113414074205,-0.04837266111196733,-0.18071547341194882
133,rknee,0.03674134094022895,-0.050864641064671194,-0.18021903695574232
134,rknee,0.03797285389273789,-0.05257284089827993,-0.17970364976587316
135,rknee,0.03867286836803592,-0.05550856540916832,-0.1792942474804613
136,rknee,0.036726815471793434,-0.05827672106318667,-0.1798682111033462
137,rknee,0.035029107352793847,-0.06047280539942396,-0.18029227727031505
138,rknee,0.03478357829390817,-0.061990687190980165,-0.18020328158785584
139,rknee,0.032957766853636744,-0.06220321658437166,-0.18082383111277456
140,rknee,0.0328558433856301,-0.06198443882720992,-0.18088642548097422
141,rknee,0.031208054947562024,-0.06146835166241207,-0.18149805329154758
142,rknee,0.030526113271270333,-0.0618849099062051,-0.18166565180837224
143,rknee,0.028795917615326093,-0.06192575957301823,-0.18219007144308394
144,rknee,0.027729982348068,-0.062336549944305625,-0.1824484373303229
145,rknee,0.027944174676247716,-0.062424173359531765,-0.18237609867837018
146,rknee,0.02778467134970009,-0.06332700853641372,-0.18230232052995393
147,rknee,0.0279054625034965,-0.06396878865683914,-0.18217766962739818
148,rknee,0.027692717581101537,-0.06512196769190443,-0.18206586346251696
149,rknee,0.027933022533316015,-0.06562979357067947,-0.18191644056587464
150,rknee,0.027091106925863622,-0.06577747641665162,-0.18213125773043137
151,rknee,0.026099297817155812,-0.06535114422915088,-0.1824705676111193
152,rknee,0.02410658783498843,-0.0652485089222337,-0.1829984673471714
153,rknee,0.02108009990834633,-0.06424628916945933,-0.18384338849669052
154,rknee,0.0178190234914074,-0.062340457148992334,-0.18473734743782416
155,rknee,0.014079312523016252,-0.060196493262318296,-0.18557409034919334
156,rknee,0.011176573836309895,-0.05858574417556168,-0.1860876267578951
157,rknee,0.008002467326930628,-0.05653307560649394,-0.18654121051168746
158,rknee,0.006585111030853984,-0.055586015459964735,-0.1866994285735355
159,rknee,0.004173409699950755,-0.05499078367229733,-0.18685780482180814
160,rknee,0.0023853356085891684,-0.054829419677930785,-0.18692313581515269
161,rknee,-0.0005571568096076353,-0.054775270487472515,-0.18695208393084775
162,rknee,-0.0034341261862537915,-0.054140600846831206,-0.18692351546257166
163,rknee,-0.007274444462165964,-0.05384815764908072,-0.18673305900739762
164,rknee,-0.010178430349963486,-0.053507716735457164,-0.18649600083154733
165,rknee,-0.012851336520094021,-0.05337175352621484,-0.18619690193998334
166,rknee,-0.01324762910557021,-0.052645466263127175,-0.18616738435315985
167,rknee,-0.013909007535333846,-0.052557103326366206,-0.18608087219756625
168,rknee,-0.015360857864284212,-0.052730746541939474,-0.1858658810279425
169,rknee,-0.01648140897195304,-0.05349099840771115,-0.18566536391616628
170,rknee,-0.017138100140223836,-0.05394056027165897,-0.18553903623751017
171,rknee,-0.017150695734279676,-0.05418806863818199,-0.1855268875201037
172,rknee,-0.01743451974922178,-0.053950642678894566,-0.18548765728681205
173,rknee,-0.018101979458344717,-0.05389553052857677,-0.18537172245624972
174,rknee,-0.01846314872557697,-0.05368219240708969,-0.1853139685926417
175,rknee,-0.017997323319853743,-0.05323180995106444,-0.18541410059939017
176,rknee,-0.017371298567314817,-0.052577942410472096,-0.1855431807218337
177,rknee,-0.016818245212426863,-0.05205429195724982,-0.18564922890086083
178,rknee,-0.016015186122838098,-0.05191286538436914,-0.1857828964296167
179,rknee,-0.014939190198977789,-0.0532390153427033,-0.18591415952471918
180,rknee,-0.013438014376853175,-0.05489719465153486,-0.18605828317613865
181,rknee,-0.011530112091554705,-0.056291151220758,-0.18621667524305374
182,rknee,-0.008067294595379484,-0.05850191327986444,-0.18639020575079948
183,rknee,-0.0038040498362541704,-0.060092566758710615,-0.18649388113345816
184,rknee,0.002177600252527087,-0.06275282147520414,-0.1862421116201235
185,rknee,0.008137765164524633,-0.06515444731952785,-0.18560547453582665
186,rknee,0.013927384348874892,-0.0695032373197266,-0.1842118521354254
187,rknee,0.01964210423852481,-0.06941587095744038,-0.18325759252924828
188,rknee,0.02176024616871923,-0.07033113365530208,-0.1826241666293701
189,rknee,0.02458525006906495,-0.0708351314226027,-0.18184421264441908
190,rknee,0.026636833083794123,-0.0704203547534163,-0.18138895211452638
191,rknee,0.028656120362618418,-0.07092960431001243,-0.1806980570866044
192,rknee,0.031385049738005724,-0.06951346407207461,-0.18013959573332672
193,rknee,0.03239566325793347,-0.06970921977247149,-0.1797597268533808
194,rknee,0.03766685016374173,-0.06969238873689798,-0.17779416561632905
195,rknee,0.03838160761380904,-0.07092875010331978,-0.17722894970272252
0,rankle,0.026893319774520533,-0.042511607799386245,-0.2837201874897898
1,rankle,0.0350122752505578,-0.043054136422614464,-0.28194181221785564
2,rankle,0.0364695259906054,-0.04379317153628849,-0.2817439108373698
3,rankle,0.04082142603596127,-0.04277645997693494,-0.2797068751650387
4,rankle,0.04232449697191194,-0.04041959181289237,-0.2794208727034815
5,rankle,0.038890195096498346,-0.039058128979852905,-0.2799007275647009
6,rankle,0.027055650100899872,-0.040737561592441185,-0.28110344011991384
7,rankle,-0.0014947335258978303,-0.04387660956609639,-0.2793309648498448
8,rankle,-0.013453274311271985,-0.044996874581520824,-0.2778627484514427
9,rankle,-0.020012205812120556,-0.0473380647443952,-0.2773803569063691
10,rankle,-0.019759673191385815,-0.054306359604908885,-0.2802347761542615
11,rankle,-0.017761020572490734,-0.05661841219211512,-0.28395455081096754
12,rankle,-0.015027468526966506,-0.05594281179804989,-0.28619098183321107
13,rankle,-0.013845057986768626,-0.051781817798304305,-0.28727944407150463
14,rankle,-0.010821005539743425,-0.0484942974103819,-0.2877494902446267
15,rankle,-0.007546251071567445,-0.046077443471349636,-0.2880086250097571
16,rankle,-0.004079678939500026,-0.04388637465155189,-0.2882692137358564
17,rankle,-0.0015084084137420573,-0.04267952666741226,-0.2883998664313025
18,rankle,0.0016865685377099905,-0.04190047560321579,-0.28836427009418136
19,rankle,0.004611134571922987,-0.04107234293270118,-0.28833355012657147
20,rankle,0.007940105600361853,-0.0404827227041992,-0.2882155570994813
21,rankle,0.011241129941887317,-0.039905840910564226,-0.2881299511792477
22,rankle,0.013503029503026492,-0.03900472319762694,-0.2880153770007827
23,rankle,0.01502956957668955,-0.03763010103537099,-0.28787123159575634
24,rankle,0.014465469981431169,-0.0370426246331977,-0.2878806496884082
25,rankle,0.013463537673048026,-0.03633734506839677,-0.28792357148943903
26,rankle,0.01219076028993168,-0.036644401052245215,-0.28796994853304536
27,rankle,0.010754363909318247,-0.036763634937644694,-0.2878561585155123
28,rankle,0.009901282218085157,-0.03621895705119454,-0.28769481934637225
29,rankle,0.008233073694223138,-0.03591616802627483,-0.2875421164776812
30,rankle,0.008002432466390983,-0.03506449674377893,-0.28732138634049376
31,rankle,0.007107774604692206,-0.034102293643908224,-0.28710516662794916
32,rankle,0.006468309955771253,-0.03338239888232491,-0.28684334692831237
33,rankle,0.005783156228009144,-0.03286161548498465,-0.2864301350345859
34,rankle,0.005277639324024318,-0.03219952438032693,-0.28578059700632186
35,rankle,0.0031699771236987865,-0.032658801860191745,-0.28543692166739343
36,rankle,0.003422151654608234,-0.032486796100051,-0.28456168967768103
37,rankle,0.0032298054351993302,-0.03315311536658254,-0.28384535283440604
38,rankle,0.002878744007100073,-0.03358293463143393,-0.2829471179980388
39,rankle,0.0012992804210738562,-0.0343589802577208,-0.281714886629179
40,rankle,-0.0021494236427335132,-0.03464332544107416,-0.28017869433236037
41,rankle,-0.007153120968991775,-0.03420616642009584,-0.2783180345583641
42,rankle,-0.011016039672012392,-0.033184669463600956,-0.2757038378880908
43,rankle,-0.014058417732055219,-0.032870559153037354,-0.2735085926705316
44,rankle,-0.009904738501256342,-0.037094211275608586,-0.27322881003259336
45,rankle,-0.0024713842266226235,-0.042196213413332906,-0.2734491664374237
46,rankle,0.006169380475162689,-0.048164698278130386,-0.2752009380606266
47,rankle,0.020665065284697987,-0.053133946405171,-0.27719106943404037
48,rankle,0.031408861943033814,-0.05614342639630333,-0.27755695224466514
49,rankle,0.04146547005534156,-0.055960745329764375,-0.2763363731634111
50,rankle,0.04777581430293886,-0.05697402714950479,-0.2755916284590763
51,rankle,0.05722426397974355,-0.05532664298602731,-0.2728458474483083
52,rankle,0.06318708319709995,-0.054977410425667235,-0.27034406653724263
53,rankle,0.0675610907902147,-0.053646223256287644,-0.2689501213199627
54,rankle,0.0707425552116055,-0.04916359888503326,-0.26806829372487195
55,rankle,0.07211748809013613,-0.04843053449720666,-0.268310353452094
56,rankle,0.07270126845669231,-0.04442311951782895,-0.26949029454800444
57,rankle,0.07273147775146825,-0.03988367792166019,-0.2707664405593629
58,rankle,0.07298412911495433,-0.035093379083964864,-0.2711279208472359
59,rankle,0.06844115008528359,-0.030647142263837284,-0.27229687114411266
60,rankle,0.0631656120035758,-0.025999173234996932,-0.2725996785192618
61,rankle,0.06019633010566181,-0.025071042903355895,-0.2718566222204188
62,rankle,0.05671815977151188,-0.025179302674258816,-0.2712503929638248
63,rankle,0.06084964356531668,-0.02618434326906995,-0.2705272116546361
64,rankle,0.06412925622448991,-0.02752729586814321,-0.2695901700839571
65,rankle,0.0650174050997186,-0.029152316580298803,-0.26982283611700414
66,rankle,0.06342897866421479,-0.03091513713361009,-0.2706394602832401
67,rankle,0.0613150153457836,-0.029613996004392764,-0.2713160902683726
68,rankle,0.05853746449119811,-0.028831499882318104,-0.2725664399246015
69,rankle,0.05607878580219074,-0.02694280883508983,-0.27430661170337783
70,rankle,0.05141125143463315,-0.02646828807943544,-0.27631869175129564
71,rankle,0.044706983910537026,-0.026556010815047732,-0.2787459326856603
72,rankle,0.03872438152118547,-0.02555403804353441,-0.28071435853753635
73,rankle,0.033178113691146094,-0.025645673249421862,-0.28201892636113
74,rankle,0.029214253393941923,-0.02663971499048218,-0.2828754432602201
75,rankle,0.024296796433849074,-0.0264368442302162,-0.2835934072701719
76,rankle,0.01905043606997022,-0.026853918056048226,-0.2840995936702185
77,rankle,0.01499637789012885,-0.02630242810472082,-0.2842086399210652
78,rankle,0.01143159329383623,-0.027592122414275645,-0.28445926829192303
79,rankle,0.009579003279200889,-0.028974665573782185,-0.2846973518954709
80,rankle,0.008183525622115051,-0.030193037901371476,-0.28470505921384326
81,rankle,0.004797587661282436,-0.029939192128031443,-0.28481680141242766
82,rankle,0.005131348868691,-0.030835302178845704,-0.2850455951754966
83,rankle,0.0061705948777165814,-0.031357660103563736,-0.2854229246431588
84,rankle,0.0059089001797504315,-0.03317428272454066,-0.28602588260784156
85,rankle,0.005976296632211211,-0.03449133832705327,-0.28665835477248863
86,rankle,0.006866465240311479,-0.03474254401758663,-0.2870483834720302
87,rankle,0.0074540616582186425,-0.03501139535395235,-0.2874929548507612
88,rankle,0.00890236455876036,-0.03566547695394029,-0.2876168239699596
89,rankle,0.01017850721862043,-0.035829622316583445,-0.2878559934007608
90,rankle,0.01087792703518558,-0.03605277805360736,-0.2879200778532988
91,rankle,0.01155740414973363,-0.036231359762992285,-0.2879108575260115
92,rankle,0.01132366511755131,-0.03650467036067537,-0.28810298365767
93,rankle,0.010998029173879166,-0.03736239659541165,-0.288215705951193
94,rankle,0.010250276333390897,-0.03820681754885931,-0.2883551920399333
95,rankle,0.009300316217934161,-0.03879975879542272,-0.2883364800221508
96,rankle,0.008602761538688934,-0.0400883888179662,-0.2883623446060888
97,rankle,0.008274440083849421,-0.041069015556469926,-0.28826437899039103
98,rankle,0.009326337655726716,-0.04222170056584003,-0.2881812148906182
99,rankle,0.009826371005835676,-0.04281021205891587,-0.2880579291270025
100,rankle,0.010148840670451,-0.04281744624194708,-0.28794872516669934
101,rankle,0.009326741354939765,-0.042923493369203106,-0.28781149886251495
102,rankle,0.010908887700112883,-0.0412897219470764,-0.28746207501391186
103,rankle,0.01193673507575683,-0.040289397969267615,-0.28725038248724744
104,rankle,0.013915359421167584,-0.03927927068278985,-0.2866297743180901
105,rankle,0.014684828586436237,-0.03962972486829939,-0.28634405596633306
106,rankle,0.014182796827827249,-0.04055707908910133,-0.28589132286209623
107,rankle,0.009726723287951457,-0.04120897738808033,-0.28599696533515845
108,rankle,0.005384194828484101,-0.04184441617326089,-0.2859534858760635
109,rankle,-0.0011503038749682871,-0.042645242353185175,-0.2856570837206973
110,rankle,-0.013585889574154082,-0.043615051191218834,-0.2818952435970865
111,rankle,-0.02604955967995764,-0.040392151412111256,-0.2754175135289669
112,rankle,-0.03316528157462609,-0.03839687357358254,-0.2643614664215297
113,rankle,-0.02614603012483247,-0.04036685288299147,-0.26201992921372774
114,rankle,-0.012788154893592404,-0.0479907510401749,-0.26839004240887193
115,rankle,0.006094918916931272,-0.05874137740191672,-0.27466466110488297
116,rankle,0.022120554714413064,-0.07093536544627131,-0.2770587186060866
117,rankle,0.03051550271415185,-0.08301781884185128,-0.2775837539991906
118,rankle,0.038937628923844024,-0.09104449781630249,-0.2757650102100744
119,rankle,0.04149239671658156,-0.09473173210720805,-0.27329896960335687
120,rankle,0.037015291937660524,-0.0937666351894659,-0.27046160353421866
