frame,body_part,x,y,z
86,rankle,-0.028146902391429463,-0.024266758714972428,-0.6524917784775924
87,rankle,-0.04405797315611902,-0.027117657872840244,-0.6522360699216689
88,rankle,-0.05968831146083298,-0.02947018245424597,-0.6511218392624135
89,rankle,-0.06551213190280747,-0.03587704066365199,-0.6495555314942578
90,rankle,-0.06738762583873277,-0.0484869744186182,-0.6443646999080944
91,rankle,-0.0512482398953901,-0.06550122899195088,-0.630269031285423
92,rankle,-0.009741616967089028,-0.0792508407667525,-0.5986665680427775
93,rankle,0.04979204061001613,-0.0906298526981442,-0.5649080821696829
94,rankle,0.09635962237845945,-0.08761737601753762,-0.5524808394567537
95,rankle,0.1431814674095923,-0.08916563384652705,-0.5574023018637432
96,rankle,0.18435151655153276,-0.08443157656970121,-0.5709857761681743
97,rankle,0.20083647448284322,-0.09250065190161876,-0.5823852110098398
98,rankle,0.18571775268749227,-0.09508401504166257,-0.5950078230274198
99,rankle,0.1619612656013163,-0.08797431573494725,-0.607118324289569
100,rankle,0.1336290864926596,-0.07068587298754403,-0.6191440309813127
101,rankle,0.10790169595501536,-0.04496291275854371,-0.6273785270215337
102,rankle,0.08463384360015722,-0.020624653599960487,-0.6315322923528184
103,rankle,0.06653582642336793,-0.0010008075661203167,-0.6356482273406244
104,rankle,0.0672826791508146,0.004744409823607226,-0.6359074202273229
105,rankle,0.07252129312220815,0.0039893623400621865,-0.6358096916426564
106,rankle,0.09099689611364961,-0.005392013070966237,-0.6358412848828575
107,rankle,0.11048299020475878,-0.02097867992245907,-0.6337845811584295
108,rankle,0.13608554241251544,-0.03889716142996853,-0.6260711098391161
109,rankle,0.1446713177822202,-0.04447137043824553,-0.6207550104389464
110,rankle,0.0917076193547354,-0.04512111061094923,-0.6190398305019922
111,rankle,0.018859678303907154,-0.048355443639165226,-0.6129012515320104
112,rankle,-0.03282278559575576,-0.04856621911237022,-0.6159347205949822
113,rankle,-0.06152453752355906,-0.039731405198066644,-0.6282818513527493
114,rankle,-0.05030412406612598,-0.025140513667536765,-0.6372945692980124
115,rankle,-0.03737369961420613,-0.018806592309422304,-0.6402382066343086
116,rankle,-0.01705618936970167,-0.02380897338075556,-0.6410336860845969
117,rankle,0.004081599977088193,-0.03171010519410768,-0.639728334013966
118,rankle,0.03026870620315883,-0.04582503631663232,-0.6343099651982104
119,rankle,0.0547768865487261,-0.06334736892276972,-0.621443465530156
120,rankle,0.06514063643271367,-0.07956765145798127,-0.6077681239381453
121,rankle,0.06855905435102273,-0.0918543335249448,-0.5905994463775274
122,rankle,0.06234127858324466,-0.09656837002216608,-0.578951117234079
123,rankle,0.06643760638525684,-0.09724519419132499,-0.571950683439053
124,rankle,0.0697954080503898,-0.09606906730640859,-0.573850119475836
125,rankle,0.07328098523762726,-0.09195145893987312,-0.5870859434973317
126,rankle,0.0685795836293545,-0.08764894532857269,-0.6034330914409791
127,rankle,0.05848057220294206,-0.07916533073744204,-0.6184844332004136
128,rankle,0.053113564800823215,-0.059190562619609935,-0.627684286237504
129,rankle,0.05100686069004686,-0.041468822588800414,-0.6328078881041224
130,rankle,0.049275892803110934,-0.023497336646053867,-0.634504896886003
131,rankle,0.049581084887109106,-0.01340869353766259,-0.635172505065933
132,rankle,0.05141072416767631,-0.012253499425603977,-0.6350656462948732
133,rankle,0.05942218130764664,-0.01724333687796487,-0.6351212182777171
134,rankle,0.07404147163063299,-0.034255153557053705,-0.6332026678910759
135,rankle,0.08846244334726411,-0.05727997366199565,-0.6307852045674353
136,rankle,0.11186114716283646,-0.0883466369587937,-0.6194546397862312
137,rankle,0.1362109221319983,-0.10886404830431519,-0.5973616199889669
138,rankle,0.14481589692215557,-0.11002899218546239,-0.5753187529580432
139,rankle,0.14313684305774949,-0.10835396900526223,-0.5595702768821876
140,rankle,0.1497598536130567,-0.09493740325399312,-0.5604644904606837
141,rankle,0.15025025975610642,-0.09886000633522136,-0.5741068753332794
142,rankle,0.14590207071967354,-0.08877524497946306,-0.5915314092397294
143,rankle,0.13281992040485993,-0.08270246975872486,-0.6071280431353993
144,rankle,0.11751050169960477,-0.06867616792969147,-0.620295510680386
145,rankle,0.10082115529537658,-0.040050652727060404,-0.6302350932932625
146,rankle,0.08323922415386817,-0.019525432847522416,-0.6334741838324296
147,rankle,0.06040028094081939,-0.006647968143097649,-0.6366410603988754
148,rankle,0.029024812710805745,-0.01468345225477766,-0.6410334614530223
149,rankle,0.010821921342411576,-0.014996525146025869,-0.641990234666621
150,rankle,-0.004618729407772949,-0.021329609334186882,-0.6416958038669403
151,rankle,-0.003546403491319877,-0.03200760347382339,-0.639258742653029
152,rankle,0.012079571346292783,-0.04557325107663586,-0.6342375729689526
153,rankle,0.028187783551753443,-0.06648490707125097,-0.6267211133680558
154,rankle,0.05171844508899473,-0.07737905143832938,-0.6206842840722089
155,rankle,0.07688264268920782,-0.0858786867907855,-0.6139004175642471
156,rankle,0.10000962904128417,-0.08455861116063312,-0.6082935547646945
157,rankle,0.11839815976171732,-0.07758828782523342,-0.6025075491136161
158,rankle,0.12723337027938725,-0.0675971368145839,-0.5938202489892073
159,rankle,0.12403802206976412,-0.05408514938868173,-0.5874307634292432
160,rankle,0.12474403252819273,-0.0478079505286375,-0.5839093612817241
161,rankle,0.12761221094529235,-0.03847759040992787,-0.5800491645725154
162,rankle,0.1335821122979533,-0.026375486377258534,-0.5779430674914495
163,rankle,0.13254803604681104,-0.012034599213890558,-0.582350659576333
164,rankle,0.11451077136832856,-0.0058447809053115,-0.5938072653713743
165,rankle,0.0864324856110139,0.006954979847812147,-0.6061172673571861
166,rankle,0.06502236295448596,0.018032548832856512,-0.6178370363904342
167,rankle,0.034879540038977225,0.031542297370842604,-0.6281054731131039
168,rankle,0.014795734069023257,0.04695849529357274,-0.6327375924556299
169,rankle,0.001631855975078124,0.05071460262366742,-0.6362467161644493
170,rankle,-0.01463445699765277,0.05083212140863477,-0.6392762645760285
171,rankle,-0.01971452738930626,0.04169667401016898,-0.6443529977542042
172,rankle,-0.022404496323328704,0.025493644464548992,-0.6486374352681492
173,rankle,-0.020824989690999673,0.011353219753972712,-0.6517161667642435
174,rankle,-0.012860454353843892,0.0012697327746269138,-0.6534824219778406
175,rankle,-0.008292595093227738,-0.02495859057257379,-0.6550265989742192
176,rankle,-0.013614783073460375,-0.03260514252973028,-0.6541937203487612
177,rankle,-0.017582152110457272,-0.02964079042435659,-0.652212941190708
178,rankle,-0.023134106119118036,-0.03563520579949627,-0.6496090100098697
179,rankle,-0.008054896116245505,-0.03645814522688342,-0.646099817746523
180,rankle,0.00297194287670291,-0.05367798776102633,-0.6462420757735017
181,rankle,0.015913912942890317,-0.07224784247642606,-0.6437992051007775
182,rankle,0.03184268986035654,-0.09889517585375407,-0.6416670740340332
183,rankle,0.04114506264439164,-0.12079825953650261,-0.6390152805684909
184,rankle,0.05051725724784181,-0.14282345270101057,-0.6345127761119955
185,rankle,0.04468179148425668,-0.16486056223775417,-0.6318811016127492
186,rankle,0.043933162733697864,-0.17290868693073258,-0.6306896631073031
187,rankle,0.03864817470490652,-0.18657394981711078,-0.628089347461513
188,rankle,0.04436994177917856,-0.19588656436726962,-0.6248161487307865
189,rankle,0.04396753660688275,-0.20602572970630206,-0.6232487722369338
190,rankle,0.051113148767844216,-0.2186234810554843,-0.619158214297695
191,rankle,0.05150367462665522,-0.22516841957093714,-0.6181610644736149
192,rankle,0.055193740727903166,-0.2295039944479811,-0.6163782979817569
193,rankle,0.054705950101711046,-0.23481662079630342,-0.6140469300452118
194,rankle,0.04102341976069485,-0.22749613872556096,-0.6109579406587805
195,rankle,0.036067851493746694,-0.19575466251031384,-0.611476160056192
0,rfoot,0.09698200742392352,-0.07056391140310059,-0.6854304520183317
1,rfoot,0.0987642841142559,-0.06509795557135695,-0.6823434636273187
2,rfoot,0.09120938984320517,-0.06669748259707026,-0.6823362978936081
3,rfoot,0.09062131667835183,-0.06412698302438857,-0.6823070890540197
4,rfoot,0.07932993707102191,-0.06437508998573262,-0.683698712100366
5,rfoot,0.07205695820746527,-0.06187661403742842,-0.6842648896047829
6,rfoot,0.06408621825857308,-0.06011887957326981,-0.6847201775184446
7,rfoot,0.05639052647285832,-0.058745444365445584,-0.6850319466561765
8,rfoot,0.05274874531843669,-0.05872692240661863,-0.6849250811365428
9,rfoot,0.049894608965426246,-0.057696446307948845,-0.6849756236649663
10,rfoot,0.05060927915725753,-0.057982919856262534,-0.6848303965958584
11,rfoot,0.051900052980160594,-0.059404129265336406,-0.6845920145755587
12,rfoot,0.0521474780424675,-0.06173807021371594,-0.6844124113784661
13,rfoot,0.05074707352051112,-0.06459216673628426,-0.6842658608619667
14,rfoot,0.05253800643329723,-0.06821321257257604,-0.6838347220359463
15,rfoot,0.05960006506728478,-0.07327706128255132,-0.6828759581897823
16,rfoot,0.06499116617250157,-0.0812625227679135,-0.6783508646811773
17,rfoot,0.06468751361257559,-0.07981659898307522,-0.6718403593315178
18,rfoot,0.07266930481803702,-0.078749874073862,-0.6582561885751462
19,rfoot,0.09661817639015281,-0.07672017762744202,-0.6410782504912045
20,rfoot,0.12552175907766264,-0.07236514532319277,-0.6298071521646577
21,rfoot,0.1609361581714545,-0.07116939634323269,-0.6243966753258996
22,rfoot,0.1943595010293517,-0.06800285244905321,-0.6232540424751288
23,rfoot,0.2250628385163596,-0.07113365558693342,-0.6245831909612517
24,rfoot,0.24671792325246455,-0.07488470449717873,-0.6240823978247593
25,rfoot,0.2510309040099732,-0.07553599630671394,-0.627946842662368
26,rfoot,0.24841243019025522,-0.07814646363531516,-0.633917698805663
27,rfoot,0.23947262174119496,-0.07230777196651535,-0.6394689859181046
28,rfoot,0.22373274633505758,-0.06133169641904249,-0.6464545732577598
29,rfoot,0.20756465759589487,-0.05116280260964395,-0.6520886454276857
30,rfoot,0.19380998855211293,-0.03887205189800798,-0.6559966207318013
31,rfoot,0.17122673539271102,-0.025205783773265912,-0.6624725220645543
32,rfoot,0.15487391316769744,-0.01868382693322127,-0.6648923086690633
33,rfoot,0.16702853822087665,-0.021903711050050997,-0.6624078274499119
34,rfoot,0.19807706566840289,-0.031314202406692755,-0.6534577871844328
35,rfoot,0.2235044724653698,-0.03847214553248354,-0.6473145968057725
36,rfoot,0.24128113731948292,-0.03734771011809151,-0.6416695371605001
37,rfoot,0.24936874299218614,-0.039972184468220054,-0.639127248114136
38,rfoot,0.24091488330209562,-0.03309545765996824,-0.6433200016188257
39,rfoot,0.22440773241750078,-0.02611022044611407,-0.6493119415120789
40,rfoot,0.19549452333378398,-0.018305493404233875,-0.6579529007925273
41,rfoot,0.15966426504754686,-0.003902480121302113,-0.666785171467148
42,rfoot,0.12035668832623148,0.0064595954373713295,-0.6734109425303213
43,rfoot,0.0775010207716181,0.008050524697984587,-0.6784513950560515
44,rfoot,0.041605326153131186,0.006557788186187975,-0.6805471609576346
45,rfoot,0.006647296773783715,0.0008549604695723748,-0.6813096688693313
46,rfoot,-0.02103897827664001,-0.0045417961812793655,-0.6808764428818104
47,rfoot,-0.036452191829278426,-0.013284159100149904,-0.6807058752781955
48,rfoot,-0.06157056941524678,-0.028072562333244143,-0.6803634927049732
49,rfoot,-0.08900985261454027,-0.04316632181577632,-0.6775893083943355
50,rfoot,-0.11263613198735273,-0.053723302340392264,-0.6739114992469958
51,rfoot,-0.13171216536096042,-0.061651491332592886,-0.66541973113636
52,rfoot,-0.11987074783408147,-0.07772381618458078,-0.6508478249044938
53,rfoot,-0.08045986848044646,-0.09011432139657694,-0.6382908875520131
54,rfoot,-0.036665557894545626,-0.0902994574687736,-0.6366773695184929
55,rfoot,0.013895572297783036,-0.08731241576718962,-0.6411815165206971
56,rfoot,0.0631972302092565,-0.07954337740279535,-0.6468087932607288
57,rfoot,0.10677428010083385,-0.06940544754543498,-0.6532791761442776
58,rfoot,0.14316350485170865,-0.060520987954204644,-0.6529642758840668
59,rfoot,0.16072070184461337,-0.04732045201779032,-0.6539802430836497
60,rfoot,0.15219335705680498,-0.040519641940459886,-0.6599349963946033
61,rfoot,0.13072376822280227,-0.042591394830190754,-0.6669209539679616
62,rfoot,0.10396041116798259,-0.035046954192201094,-0.6750738168401471
63,rfoot,0.0792298253666315,-0.028360795409892916,-0.6785523925271008
64,rfoot,0.06002477369525166,-0.021014543431034753,-0.6804737982706869
65,rfoot,0.04541653923034213,-0.013111735607111966,-0.6814500024198203
66,rfoot,0.033829495621321405,-0.008358369118148867,-0.6823346495135575
67,rfoot,0.0292919409007119,-0.007210124956392706,-0.6824260434390826
68,rfoot,0.03669144526819845,-0.010181334708778505,-0.6819852424598386
69,rfoot,0.02980843434561552,-0.016104609396401962,-0.6821045412868876
70,rfoot,0.02502060966174659,-0.017491384110095955,-0.6819487611953163
71,rfoot,0.019452846580242003,-0.014929089515460407,-0.681294107838895
72,rfoot,0.017292011695057986,-0.01852207675983129,-0.6810814542367454
73,rfoot,0.018641677378741214,-0.023963635695231873,-0.6807625660359021
74,rfoot,0.0228169099204062,-0.031321211862872206,-0.6801839857522223
75,rfoot,0.030179895579345202,-0.041345775815667764,-0.678934750339156
76,rfoot,0.025810775349470953,-0.05403117319891579,-0.6738886779792829
77,rfoot,0.02105657370931744,-0.07177266341269357,-0.6653454401179125
78,rfoot,0.018533632083961374,-0.08768392118947263,-0.6467800236066111
79,rfoot,0.04026942164120623,-0.10676731297704704,-0.635625863194705
80,rfoot,0.07732521312522143,-0.11355312036716138,-0.6407248229106173
81,rfoot,0.11788156940501221,-0.10666907217153376,-0.6535286658711694
82,rfoot,0.12021638903230888,-0.09324044396462072,-0.6635505843504645
83,rfoot,0.0975304123693502,-0.08011344574348628,-0.6735751572342077
84,rfoot,0.07504465528138915,-0.06331899092826805,-0.6786638208585517
85,rfoot,0.05310446455289881,-0.04511565653719828,-0.6819324063636605
86,rfoot,0.023743620440174844,-0.034375786414743696,-0.6838436964931528
87,rfoot,0.008159450876252701,-0.03576291179350052,-0.6834827181522178
88,rfoot,-0.007632436739410262,-0.036029590243843695,-0.683136190633423
89,rfoot,-0.014216555567995254,-0.04205039413858275,-0.682848337394235
90,rfoot,-0.01849106747104296,-0.055819166776089404,-0.6808766308341871
91,rfoot,-0.010505259792708027,-0.07411479192480278,-0.6754749312604876
92,rfoot,0.01359252189306476,-0.09165310035387081,-0.6541594238006109
93,rfoot,0.05898223006723306,-0.10655983212642273,-0.623555634801783
94,rfoot,0.11475584339012142,-0.1071735958766207,-0.607769976170129
95,rfoot,0.1785494182126481,-0.10543159888574377,-0.6049657667710735
96,rfoot,0.23140126816881604,-0.09535601032877355,-0.6089954510308347
97,rfoot,0.24862234015306117,-0.10286628828905985,-0.6196252262466186
98,rfoot,0.23238946784399087,-0.10627231958185966,-0.6334048276566147
99,rfoot,0.2075092040640903,-0.10137663488299868,-0.6461506432124057
100,rfoot,0.17944575298334997,-0.08363439281488945,-0.6580146681228333
101,rfoot,0.15477654932436283,-0.05522194276893659,-0.6657875966441579
102,rfoot,0.13146519913564894,-0.02897655359113839,-0.6704530916066599
103,rfoot,0.11498430207619112,-0.007696703141394042,-0.6728727537344873
104,rfoot,0.11665470083923632,-0.00022919223000725329,-0.6721762034930432
105,rfoot,0.12196013761911371,0.0005290945416292895,-0.6721633102901026
106,rfoot,0.14108425778411254,-0.008771110288869281,-0.6713038874615047
107,rfoot,0.16007474286867074,-0.024826696976921896,-0.6698901065851335
108,rfoot,0.18397942238201595,-0.04223875531041686,-0.6644477344118425
109,rfoot,0.19576454732970971,-0.04584730957065376,-0.6548921484917055
110,rfoot,0.1395337084630698,-0.051951625800056016,-0.6570367338625992
111,rfoot,0.05359161849472505,-0.05644495889500255,-0.6629613005301296
112,rfoot,-0.004128039722603165,-0.05345333457510041,-0.6700686613609107
113,rfoot,-0.023372691386974932,-0.04501822621662156,-0.6761801470011513
114,rfoot,-0.004427710043222385,-0.03052617286494936,-0.6778421861793883
115,rfoot,0.011294941788645298,-0.024048656176465538,-0.6774086035981914
116,rfoot,0.032997535017560135,-0.02928822119414717,-0.6762808035328515
117,rfoot,0.05375447545577267,-0.03935717282069189,-0.6751103946094501
118,rfoot,0.07934250312860225,-0.05614475643685009,-0.6698489794019098
119,rfoot,0.09963168230762909,-0.07756890520068183,-0.6609852858647028
120,rfoot,0.10654734742110678,-0.09700807839135951,-0.6497094106010569
121,rfoot,0.10344261876528953,-0.11464938932142445,-0.6357799663889367
122,rfoot,0.09312143071790768,-0.12139345607005542,-0.6260048633424301
123,rfoot,0.09490807992700281,-0.12401444591604652,-0.6193911071521314
124,rfoot,0.10233840789616167,-0.12081734771482064,-0.6197438327700051
125,rfoot,0.11093596220083547,-0.11493690862055674,-0.6298823229828405
126,rfoot,0.10931076367934137,-0.10982426398790446,-0.6437689731223526
127,rfoot,0.10153483412965003,-0.09944202635279635,-0.657380993773762
128,rfoot,0.09762767055241986,-0.07753081490119554,-0.6658927617576618
129,rfoot,0.09710575699606393,-0.05533601252323431,-0.6710223961209947
130,rfoot,0.09638758620535387,-0.03327302644388978,-0.6727499478141693
131,rfoot,0.09777632814828408,-0.02040905102236299,-0.6726687655460414
132,rfoot,0.10066423582773423,-0.01797926907246708,-0.6713845916729144
133,rfoot,0.1097556185732613,-0.022492684067688503,-0.6700031251140578
134,rfoot,0.12452397542260976,-0.0393641823596543,-0.6678894153066751
135,rfoot,0.13889596707019514,-0.06375288000025126,-0.6653151614152708
136,rfoot,0.16053061395797485,-0.0958552271966892,-0.656233196197748
137,rfoot,0.18144380190515108,-0.12133770262591842,-0.6370624047639674
138,rfoot,0.18742667523340664,-0.12927193660986522,-0.6152159743039907
139,rfoot,0.18184696687452492,-0.131686844301915,-0.6012219493559788
140,rfoot,0.18845418967942126,-0.11873929158350555,-0.6018647002110634
141,rfoot,0.1915390177710125,-0.12381980795304297,-0.612185733694298
142,rfoot,0.18896213416912286,-0.11416841830805716,-0.6272913432555464
143,rfoot,0.1770953451251268,-0.1087581783430505,-0.6408703515608437
144,rfoot,0.1649871305829993,-0.09201952876539722,-0.6515815603534405
145,rfoot,0.1505642128951861,-0.05868276440065402,-0.6611579975334585
146,rfoot,0.1336047871818292,-0.03500624432292737,-0.6651193029270488
147,rfoot,0.11115874088740665,-0.017943184761189977,-0.669409256471947
148,rfoot,0.0786844819128987,-0.023828264667098656,-0.6760769413770445
149,rfoot,0.05898120399394803,-0.02060427091378884,-0.6797657834405724
150,rfoot,0.04247893572226756,-0.02351001807809383,-0.6811269197347508
151,rfoot,0.042272813903105125,-0.03114855776944031,-0.6802174932068943
152,rfoot,0.055111622408126275,-0.03915352649573457,-0.6776517670729492
153,rfoot,0.06659797068080722,-0.056303672831412126,-0.6736120364119286
154,rfoot,0.08785016568161282,-0.06631514336613939,-0.66915947118571
155,rfoot,0.11029196137201493,-0.07828892618465241,-0.6649295246607348
156,rfoot,0.13061561321336818,-0.08185695275163091,-0.6615263709538157
157,rfoot,0.14771491854499008,-0.08078323191434918,-0.6564341024249221
158,rfoot,0.161144201391769,-0.07615254865297927,-0.6443634411926709
159,rfoot,0.15894655884655687,-0.06619448302750351,-0.6365481125353596
160,rfoot,0.15654234511060888,-0.06081985233159967,-0.6348731978506957
161,rfoot,0.14850432312582323,-0.04602937108249404,-0.6373575029339634
162,rfoot,0.13976476926866188,-0.02489360916382045,-0.639076823972244
163,rfoot,0.12762576668501088,-0.0034309248542709406,-0.6430095879148221
164,rfoot,0.10816430290040298,0.009427625810985532,-0.6530038295513247
165,rfoot,0.09250665954114114,0.020339106398789438,-0.6657974638638362
166,rfoot,0.07940647603786069,0.029784621780125108,-0.6764266553153467
