frame,body_part,x,y,z
75,rknee,-0.009001973589324648,-0.06358981451885716,-0.17540093630742115
76,rknee,-0.009698833629583858,-0.06387376706026922,-0.17528564687747106
77,rknee,-0.009971600512315514,-0.06354460207045458,-0.17530592004964307
78,rknee,-0.009389941811941232,-0.06352152425297507,-0.17537169396497643
79,rknee,-0.00995576654554932,-0.06403682799950527,-0.17523245827407596
80,rknee,-0.009734044741293427,-0.06423481887408124,-0.17522562462053481
81,rknee,-0.009829546829127962,-0.06481750885107715,-0.17512139716725442
82,rknee,-0.009849876058614178,-0.06484406044244007,-0.17511480553894287
83,rknee,-0.009221545640070727,-0.06475750794930824,-0.17519547112428457
84,rknee,-0.008895436218779558,-0.06488903442480762,-0.17520661852162356
85,rknee,-0.008896213902789317,-0.06501932941899179,-0.17518493590840867
86,rknee,-0.008589607977848144,-0.06532136266873141,-0.17516386547665688
87,rknee,-0.008446124388249057,-0.06527954925112664,-0.17518449456828417
88,rknee,-0.009080055199421136,-0.06514691230692682,-0.17514527224431373
89,rknee,-0.009590364506195305,-0.0644209576307968,-0.17521144478943698
90,rknee,-0.010353727206872528,-0.06340385728106378,-0.17528390999052934
91,rknee,-0.010891582010088453,-0.0630025402992774,-0.1752792972743891
92,rknee,-0.010319969136339084,-0.06261565051261027,-0.17540127799009822
93,rknee,-0.010058155674843272,-0.06283470648014622,-0.17539993973294643
94,rknee,-0.00957533758679393,-0.06254448085833507,-0.17549304826244427
95,rknee,-0.009590238154788686,-0.06298037719479792,-0.17542997933497095
96,rknee,-0.009798452815717193,-0.06326885347248642,-0.1753657714652408
97,rknee,-0.009566566841617512,-0.0634202865231189,-0.17536824866464945
98,rknee,-0.01003826155689112,-0.06424353890073528,-0.17519091535525716
99,rknee,-0.010023259551851613,-0.06367014553991093,-0.17528126194978216
100,rknee,-0.009999099739228084,-0.06377209510867762,-0.17526844884939255
101,rknee,-0.01007662878437027,-0.06357238870232729,-0.17529006027871635
102,rknee,-0.009841225436253912,-0.06338229923965825,-0.17534438782436834
103,rknee,-0.009869742592808548,-0.06357119637215214,-0.17531309538586126
104,rknee,-0.010094355352839847,-0.0634648796716693,-0.17530418316270135
105,rknee,-0.010287406065376701,-0.06354431377569582,-0.1752705131822331
106,rknee,-0.010937078304256604,-0.06309434794316626,-0.17526053320070742
107,rknee,-0.010918100678901763,-0.06308050445595365,-0.17526483270772703
108,rknee,-0.010734128581870134,-0.06301865277301734,-0.17529584041066992
109,rknee,-0.010168480918191041,-0.06328696977275952,-0.1753222211606943
110,rknee,-0.009857932295484147,-0.06333617207825563,-0.1753493991702985
111,rknee,-0.00960535316425524,-0.06325552072969212,-0.1753884648897086
112,rknee,-0.009019228564515995,-0.06292543212889107,-0.1754965789834405
113,rknee,-0.00874222624026666,-0.06270235783070516,-0.175555334167116
114,rknee,-0.008379950953327166,-0.06279033400165807,-0.1755772018584476
115,rknee,-0.007753736475945279,-0.06267117928642377,-0.1756496812963182
116,rknee,-0.007329106769838911,-0.06255450710938995,-0.1757012469069973
117,rknee,-0.006969590303577055,-0.06253124599339097,-0.17573278137073395
118,rknee,-0.006727980165060159,-0.06250647755849893,-0.1757544355103924
119,rknee,-0.006280816753341514,-0.0625104282644524,-0.17578594150057264
120,rknee,-0.005738764769949351,-0.06255521360950865,-0.17581562518314192
121,rknee,-0.005398863914665902,-0.06244011637606439,-0.17585229912381264
122,rknee,-0.005551389638026049,-0.06252544806546467,-0.17583138529662115
123,rknee,-0.006267988081475732,-0.06243741316780163,-0.17579686110946025
124,rknee,-0.006701677272416604,-0.0629824005969011,-0.17568951580175168
125,rknee,-0.007142122704417083,-0.06344006852644264,-0.1755891749889228
126,rknee,-0.007375325580501252,-0.06345694266781686,-0.17556799066294532
127,rknee,-0.007310583831588174,-0.06386352013915209,-0.1755118977567952
128,rknee,-0.006777949476982378,-0.06366749749916374,-0.1755831385949615
129,rknee,-0.006689571561944333,-0.06395774981493403,-0.1755454396062596
130,rknee,-0.006323035919125293,-0.06339493082112568,-0.17565671426475427
131,rknee,-0.006031067626681297,-0.06333275169229052,-0.1756857857658605
132,rknee,-0.005482070320018917,-0.0630133922834685,-0.17576697811199601
133,rknee,-0.005259653583026616,-0.0628068984931062,-0.1758095033685113
134,rknee,-0.004617643845119294,-0.0625557510478861,-0.17587946289663864
135,rknee,-0.004449614715187033,-0.06234646684899452,-0.17591650699354283
136,rknee,-0.004179147517035721,-0.062166528209189706,-0.17595357956400343
137,rknee,-0.003985943759133102,-0.06207584349118221,-0.1759743367866346
138,rknee,-0.003795318637683893,-0.06203957173949594,-0.17598730649158456
139,rknee,-0.0034369907199529705,-0.06212680403878735,-0.17598996876910994
140,rknee,-0.0032514385629896147,-0.062142823973468916,-0.17599463843236304
141,rknee,-0.002923711265324597,-0.062259723938954105,-0.17599008266333563
142,rknee,-0.0027982687880136786,-0.06228986141882885,-0.17598996876910994
143,rknee,-0.0027519676709773055,-0.06238833009532303,-0.17597803834896938
144,rknee,-0.002772795187700896,-0.062317530597281304,-0.17598700751924212
145,rknee,-0.0027869323084641034,-0.06233136874570209,-0.17598470116117199
146,rknee,-0.002759580788125468,-0.062338627722992264,-0.17598454455661167
147,rknee,-0.002784857075590237,-0.06232543912757734,-0.17598555536786464
148,rknee,-0.002696095657339142,-0.06228400120499787,-0.17599384117278324
149,rknee,-0.0026357179258469565,-0.06217770763927964,-0.1760099002586049
150,rknee,-0.0024650307449328294,-0.062159126864117425,-0.17601716101549236
151,rknee,-0.0023223931313889803,-0.06207354781069574,-0.17603230894750851
152,rknee,-0.002329059280336473,-0.062005389235012094,-0.17604114998677733
153,rknee,-0.002566489144851258,-0.061952937384889384,-0.17604167674757115
154,rknee,-0.0026629653397449264,-0.06188848393073507,-0.176047342985299
155,rknee,-0.002951123069520969,-0.06180241014927056,-0.17604964934336914
156,rknee,-0.0031323717153708265,-0.061945068005733434,-0.17602499124350823
157,rknee,-0.0032315277613129967,-0.06193105901597412,-0.1760233682507922
158,rknee,-0.0031872442626886687,-0.06202339875944861,-0.17601277608780347
159,rknee,-0.0030712683530892157,-0.062005843032317556,-0.17601906874377257
160,rknee,-0.0030433146615222004,-0.0620494485043796,-0.17601425671273735
161,rknee,-0.0030026639882878513,-0.06208553695754641,-0.17601081141241037
162,rknee,-0.0029624348571583342,-0.06213384234601525,-0.17600571464581094
163,rknee,-0.002872189477228435,-0.062224859848713426,-0.1759964322664176
164,rknee,-0.002701932291506202,-0.06230315679008035,-0.17599107923781038
165,rknee,-0.002730532199334187,-0.06230053366369503,-0.17599058095057302
166,rknee,-0.0023689845452310554,-0.06231510678579094,-0.17599873862448773
167,rknee,-0.0023969382367980707,-0.06230973774080824,-0.17599873862448773
168,rknee,-0.0021999016712615444,-0.06243699140324714,-0.17598640957455727
169,rknee,-0.0016086989906942768,-0.062066739071516476,-0.17604862429533796
170,rknee,0.0003330716507355119,-0.06195659267769498,-0.17607675616908225
171,rknee,-0.0006479633805953014,-0.06175362604913438,-0.17610147121605602
0,rankle,-0.010380242411199374,-0.0611780963448978,-0.26861996369589114
1,rankle,-0.00969483174747368,-0.06105556177955687,-0.2686228711996146
2,rankle,-0.010533583743167095,-0.06163885370976962,-0.268576334747777
3,rankle,-0.01096735264956731,-0.06167073946658083,-0.26853513823373343
4,rankle,-0.011310647822818452,-0.06148398763254926,-0.2685266016451483
5,rankle,-0.010886606060727512,-0.06090266878229066,-0.268569426636618
6,rankle,-0.010940846860517538,-0.06086675774654034,-0.26857875043099744
7,rankle,-0.010458246678301178,-0.06070425663278624,-0.26862708330417473
8,rankle,-0.01007182142890193,-0.060783814929331256,-0.26862949350837156
9,rankle,-0.009960099976995661,-0.060751193137540696,-0.2686305270829172
10,rankle,-0.009885990275568468,-0.06085126041634,-0.2686184069421438
11,rankle,-0.00971854196194561,-0.06081925696752576,-0.26862383534332135
12,rankle,-0.009885148473983838,-0.060865045980862564,-0.2686209132262902
13,rankle,-0.009814617956403515,-0.06080493986107507,-0.26861467097020775
14,rankle,-0.009998635082616392,-0.06086132058875978,-0.26859011595363413
15,rankle,-0.009777360131025047,-0.06082287491157351,-0.2685963783102363
16,rankle,-0.009486268574100029,-0.060877321468325106,-0.26860295539868106
17,rankle,-0.009075011550183283,-0.06118695004756725,-0.26858683373415504
18,rankle,-0.008829433231907774,-0.06132684501863555,-0.26858388877766115
19,rankle,-0.008572447481549055,-0.06148089251381309,-0.26857234115255
20,rankle,-0.008307045190580781,-0.06140541209717545,-0.26858313552376445
21,rankle,-0.008180005330501549,-0.06127548149847939,-0.26858792136612214
22,rankle,-0.00793346274961578,-0.06115027798402736,-0.26860829914544054
23,rankle,-0.007765205540905189,-0.06105572961361857,-0.26862231559692357
24,rankle,-0.007481103301250944,-0.06087357708791849,-0.2686277816070787
25,rankle,-0.006985977044246297,-0.06063028555794149,-0.26865171523105275
26,rankle,-0.0067257652960842264,-0.060384230447090265,-0.26866588181604
27,rankle,-0.006257422054908137,-0.06016209561170349,-0.2687055993829414
28,rankle,-0.0061311740538818466,-0.060159573404119746,-0.2687018395035673
29,rankle,-0.005882576026195446,-0.0602373396485425,-0.2687049208911161
30,rankle,-0.0059167430616465875,-0.0603973752363708,-0.2686851395351254
31,rankle,-0.006132297139271249,-0.060531447821493375,-0.26867443180330364
32,rankle,-0.0065156586789648415,-0.06065765899690691,-0.268649522009373
33,rankle,-0.006774472607967572,-0.060860175986976656,-0.26864675444030656
34,rankle,-0.006891906721993335,-0.06090673440055689,-0.26863046650056044
35,rankle,-0.007102577315727226,-0.06077468297805441,-0.2686474356742595
36,rankle,-0.007320422665666886,-0.06063019877460307,-0.26866119053386706
37,rankle,-0.007726846396573841,-0.06060582847931336,-0.2686561854302549
38,rankle,-0.007865684000073307,-0.06043027775082568,-0.26867716968009026
39,rankle,-0.007922515953172251,-0.0602847134073652,-0.2686744590579092
40,rankle,-0.008111584319108703,-0.06011006156370988,-0.2686934271663094
41,rankle,-0.008487785667226154,-0.06003059138556107,-0.2686751141011375
42,rankle,-0.008323304931737779,-0.060101852559833746,-0.26867281094085144
43,rankle,-0.008044253953353928,-0.060094424879792475,-0.2686671756132169
44,rankle,-0.00759801822738102,-0.05992159941847411,-0.26866887275932494
45,rankle,-0.007239189659507992,-0.05964158268223934,-0.26867360150154695
46,rankle,-0.006769366665393993,-0.05951195287518518,-0.2686698114735541
47,rankle,-0.006485820518403574,-0.05953724685117738,-0.26865020126358286
48,rankle,-0.006231891769781304,-0.059639508779592,-0.26861338038741944
49,rankle,-0.005764956809843482,-0.05964075740252414,-0.268609134477843
50,rankle,-0.005706679415153925,-0.05973202228820098,-0.26859272700977765
51,rankle,-0.005588113169245879,-0.0598546476725865,-0.2685745663623065
52,rankle,-0.005647953670246032,-0.060274695520845786,-0.26857578219917305
53,rankle,-0.005315204470860578,-0.06065329967955356,-0.2685623493805638
54,rankle,-0.005206938721981579,-0.060813430908592196,-0.26857475273622666
55,rankle,-0.004599266597264912,-0.06127142573152844,-0.2685986629109212
56,rankle,-0.004153515477047223,-0.061561301483285355,-0.26861226824638623
57,rankle,-0.004008014470700829,-0.0621476673954237,-0.2686050805769627
58,rankle,-0.0038201397204988604,-0.06250985799289703,-0.26854346273493884
59,rankle,-0.0037904609545835097,-0.06280585373585527,-0.2685180506187968
60,rankle,-0.00368670305950758,-0.06284801319664711,-0.26848082898076
61,rankle,-0.0037378300863930127,-0.06248474158840322,-0.2684658033171435
62,rankle,-0.003697381014935627,-0.0625324615576555,-0.268384383105704
63,rankle,-0.004551756556991188,-0.06214207320835356,-0.2683320625647012
64,rankle,-0.005267478814234389,-0.061970441412719526,-0.2682687425518375
65,rankle,-0.005642240855100075,-0.06132566444396698,-0.26828991941631875
66,rankle,-0.006018079489025246,-0.061068991550707344,-0.2682904954346734
67,rankle,-0.006414162819264432,-0.06068696946501869,-0.2682925433984248
68,rankle,-0.006690798246706015,-0.060536062973356675,-0.2683325945769178
69,rankle,-0.007914330437567427,-0.06020855396812391,-0.2683396613469583
70,rankle,-0.007872683706935784,-0.06003782224033458,-0.26842064196859594
71,rankle,-0.009363452321441826,-0.060558400358189324,-0.2683458492438955
72,rankle,-0.009917296020945102,-0.060715092806633175,-0.26828096364176746
73,rankle,-0.01101705566033271,-0.06128885639691845,-0.2682002598371766
74,rankle,-0.011916757317041893,-0.061475345021417216,-0.2680452341129163
75,rankle,-0.012048763452311302,-0.061806217739977305,-0.2680329128293904
76,rankle,-0.011937307693647547,-0.06201211528222962,-0.2679391477350797
77,rankle,-0.011732971898849386,-0.06145470207573931,-0.267964850221107
78,rankle,-0.01110988582848633,-0.061436166485619045,-0.26803150605544224
79,rankle,-0.011487844159090854,-0.06181717739413777,-0.2678924632843234
80,rankle,-0.011505556904475278,-0.06265840416071908,-0.2678945315007074
81,rankle,-0.012331799938404617,-0.06373271402881467,-0.2677805064785156
82,rankle,-0.012260138298253278,-0.0644763036636559,-0.2677819485811117
83,rankle,-0.011529603457881657,-0.06490100926189785,-0.267865838682804
84,rankle,-0.010625237230418812,-0.06516593632141854,-0.267889291606216
85,rankle,-0.01088410842420125,-0.06615837603985375,-0.2678558546663043
86,rankle,-0.010435171624095798,-0.06623024221008941,-0.26784026866834537
87,rankle,-0.010676382136611722,-0.06613998181231545,-0.2678528915890338
88,rankle,-0.01142641922075328,-0.06584353185851417,-0.26781219480673213
89,rankle,-0.012131622722577175,-0.0644980600885346,-0.26787580427475616
90,rankle,-0.013231257521421949,-0.06321851132333264,-0.2679382927671399
91,rankle,-0.013606412048777057,-0.06234719352347879,-0.2679364360478805
92,rankle,-0.012979714117996267,-0.06156089605634902,-0.26805634976592896
93,rankle,-0.011948291972519965,-0.06148607663148413,-0.2680700868117154
94,rankle,-0.011790851182468573,-0.06105507641149736,-0.26815385251178714
95,rankle,-0.011882472674882941,-0.061692072672861475,-0.26809191354303497
96,rankle,-0.012261805890269713,-0.06172531263441862,-0.2680194101226935
97,rankle,-0.011429002356270103,-0.06172013616229695,-0.2680331593493448
98,rankle,-0.009755946710156407,-0.06193779439780621,-0.2678610348740573
99,rankle,-0.009196068188666435,-0.06176224813421072,-0.2679571690620321
100,rankle,-0.007876733670631925,-0.06161434074825785,-0.26791825667118085
101,rankle,-0.008299271324053947,-0.06106819175400061,-0.2679384074221578
102,rankle,-0.00877470976330365,-0.06071079261068754,-0.26799899108072933
103,rankle,-0.009145994558174383,-0.06068771568808717,-0.2679646394856845
104,rankle,-0.009539335045369813,-0.06082494815446285,-0.26796416061298
105,rankle,-0.010086566668305572,-0.061511676506172355,-0.2679472333135629
106,rankle,-0.010620981395130394,-0.06184792423883039,-0.2679508541766442
107,rankle,-0.010455988901905702,-0.062425104282715464,-0.2679606105574879
108,rankle,-0.010082982117567738,-0.06284225863765482,-0.2679926379792767
109,rankle,-0.009296319221839407,-0.06324870620106506,-0.26801735135118815
110,rankle,-0.009138853522440454,-0.06305728758638855,-0.26804542505977863
111,rankle,-0.008525722821772759,-0.06264790092987758,-0.268079419744928
112,rankle,-0.008186676356773056,-0.0621887438276523,-0.26818913231685076
113,rankle,-0.007466590260867347,-0.06154116677490559,-0.26823850333114696
114,rankle,-0.006828660488873898,-0.06133548975570618,-0.26825202035192963
115,rankle,-0.005759776823585175,-0.06099629280450893,-0.26831233206357125
116,rankle,-0.0047323289962923724,-0.060702468592970356,-0.26834559785496154
117,rankle,-0.0036393681232454083,-0.06052796870313878,-0.26835049560884483
118,rankle,-0.0029780192291509657,-0.06032684575033938,-0.2683521274311639
119,rankle,-0.002489607587240803,-0.06042023372257049,-0.26838403304089187
120,rankle,-0.0018755616447041954,-0.060447633894802746,-0.2684103406272821
121,rankle,-0.0012978647660509945,-0.06062770737229333,-0.2684430459324444
122,rankle,-0.0012834446864802822,-0.060787561217351724,-0.268416000012193
123,rankle,-0.0024922112060342273,-0.06088395763095498,-0.2684061282171313
124,rankle,-0.0033303379870575356,-0.06123380325590996,-0.26831090929569845
125,rankle,-0.004291139099197911,-0.06180536103405446,-0.2682301360607236
126,rankle,-0.0049886813728819875,-0.061770747986200296,-0.2682211332409595
127,rankle,-0.004756755685682564,-0.062182456779228054,-0.2681606858597376
128,rankle,-0.004818106482260087,-0.06188000442969359,-0.26824441136377414
129,rankle,-0.0048454748380989615,-0.06205752613804892,-0.2682068501749163
130,rankle,-0.004546626478673529,-0.06155215762171989,-0.2683206052306037
131,rankle,-0.0041682417509080055,-0.06145306019216773,-0.2683472514544548
132,rankle,-0.0036246520115630065,-0.06103388029881947,-0.2684264457028517
133,rankle,-0.0027746863876237943,-0.06066211282050886,-0.26845060224015616
134,rankle,-0.0020168784885857805,-0.06048241459442473,-0.26851901841003023
135,rankle,-0.001811359619208257,-0.060257467720759676,-0.26855462938855634
136,rankle,-0.0016756361229331544,-0.060238672218578,-0.2685989502308136
137,rankle,-0.001462702872359771,-0.06001302116582127,-0.2686162624573437
138,rankle,-0.0017850122635120077,-0.05996176712609149,-0.2686414550084602
139,rankle,-0.0014671959927437454,-0.05995145091578531,-0.26864272550756074
140,rankle,-0.0016058539260368503,-0.05997668966003331,-0.2686539544433903
141,rankle,-0.0018086734682276869,-0.06011908948665854,-0.2686578871447559
142,rankle,-0.001969218634119723,-0.06016173230238013,-0.2686610528868184
143,rankle,-0.0019693229064381527,-0.060193671214170665,-0.2686479925079567
144,rankle,-0.001973375014647636,-0.060318726634466344,-0.26866123347339477
145,rankle,-0.0020537085967417185,-0.0604585396778126,-0.2686621240717064
146,rankle,-0.0020047440321140637,-0.060539917746217066,-0.26866324900569566
147,rankle,-0.002068642386180062,-0.06054611931135695,-0.26866493503618444
148,rankle,-0.0018914836598493297,-0.06059525205877238,-0.2686741854400113
149,rankle,-0.0017538527520399205,-0.060654635245546276,-0.2686924217633689
150,rankle,-0.0014692828278272906,-0.06072877826294212,-0.268700013239882
151,rankle,-0.0012418571855564325,-0.06078108517846532,-0.26871623601068173
152,rankle,-0.0010429244600069273,-0.060756984657918116,-0.2687230513922431
153,rankle,-0.0010569893898192968,-0.060638914244560485,-0.26871929257788724
154,rankle,-0.0010416115134934732,-0.0606893789703453,-0.26872465565595816
155,rankle,-0.0014680453580228489,-0.06062944926429173,-0.26872960777103394
156,rankle,-0.0015183456111385824,-0.06079520065211805,-0.26870304803332523
157,rankle,-0.0015182715587613352,-0.060749595880617874,-0.2686992478030733
158,rankle,-0.0015336928569399488,-0.06082184957432513,-0.26868948243914886
159,rankle,-0.0013982815712118585,-0.06074257501954556,-0.2686945900164592
160,rankle,-0.0013172140063199965,-0.06069873443307637,-0.2686875731879193
161,rankle,-0.0011579071170646146,-0.06083352374703657,-0.26868324596859045
162,rankle,-0.001011713781487135,-0.060878036194798146,-0.2686759168445175
163,rankle,-0.0008654646071281132,-0.06107499077259999,-0.268666799824937
164,rankle,-0.0009332338288898906,-0.06129026075894502,-0.268667895829031
165,rankle,-0.000908358354114674,-0.06132724992022773,-0.26866677744249545
166,rankle,-0.0005971793420683576,-0.06145700993195865,-0.2686770710139928
167,rankle,-0.0008960916660352009,-0.06194072870594135,-0.26868506340494724
168,rankle,-0.0009309347736893702,-0.061888034719539485,-0.2686753249920848
169,rankle,-0.0008742443388025321,-0.06150237464274683,-0.26874321706644005
170,rankle,0.0016948928200930685,-0.06068736482166815,-0.268757293356092
171,rankle,-0.000499407397476408,-0.06056264611204896,-0.26879292215071393
0,rfoot,0.023510624639390753,-0.07228386878299282,-0.2884951391748058
1,rfoot,0.02439195529738406,-0.07206262963789753,-0.28821595365564234
2,rfoot,0.023400924310153885,-0.07335652865806135,-0.28802107829530177
3,rfoot,0.02291004704491234,-0.07339493515357988,-0.28807533276059183
4,rfoot,0.02238376843634804,-0.07343135052510641,-0.2882471566458156
5,rfoot,0.022738657087554633,-0.07281201734760186,-0.28843052273507114
6,rfoot,0.022638254985678716,-0.07278388832839185,-0.2885131676107769
7,rfoot,0.023185405404397785,-0.072497714297674,-0.2885261576288983
8,rfoot,0.023626996328892,-0.0724277220467244,-0.28852326098969044
9,rfoot,0.023764567207441977,-0.07229047511519056,-0.2885415147295697
10,rfoot,0.0238927809896521,-0.07228511400754076,-0.28849845605275665
11,rfoot,0.02413264898836813,-0.07211866150056342,-0.28845749470036247
12,rfoot,0.023990668418349386,-0.07215995368613425,-0.28841507811608813
13,rfoot,0.024088339536526795,-0.07204593301568542,-0.2883930236327182
14,rfoot,0.023896458602500885,-0.07210605245064972,-0.2883798043224648
15,rfoot,0.024173287314674278,-0.07197626002378678,-0.28834252890256307
16,rfoot,0.024553829191904512,-0.0718535997071502,-0.2882942686091592
17,rfoot,0.02508200768628087,-0.07196392156935667,-0.28818551184139185
18,rfoot,0.02538027199389379,-0.07199785792089759,-0.2881486680688638
19,rfoot,0.025721551265832615,-0.07199469018021072,-0.28807455745313804
20,rfoot,0.026047658193291745,-0.07179174173155545,-0.28804679598247335
21,rfoot,0.026231445684495758,-0.071527700521342,-0.2880224122365929
22,rfoot,0.02651594759504755,-0.07139347853193732,-0.28798019092432114
23,rfoot,0.026699363829019416,-0.07132429560946889,-0.2879537381822213
24,rfoot,0.027002839036712876,-0.07109362562895104,-0.2879503594533686
25,rfoot,0.02755991372163135,-0.07076674003379506,-0.2879075423735651
26,rfoot,0.02785332341923208,-0.07042406517452704,-0.2879127559166179
27,rfoot,0.028366965769664118,-0.07018202516375067,-0.2878813184607256
28,rfoot,0.028529214340394404,-0.07009528614915984,-0.28785633120773263
29,rfoot,0.028820434082330332,-0.07012517573108071,-0.2878069217768431
30,rfoot,0.028791543994163532,-0.07024811305391743,-0.2877966710783955
31,rfoot,0.0285660706094309,-0.07040789855886995,-0.28779072867534533
32,rfoot,0.028153127986785785,-0.0705544390961357,-0.2878089595471876
33,rfoot,0.027860468547095615,-0.07084740256780453,-0.2878204518634604
34,rfoot,0.0277476381535681,-0.07081869496000118,-0.28783488585390066
35,rfoot,0.02752385218823527,-0.07062527639169888,-0.2879068729143261
36,rfoot,0.02728959838083393,-0.07046951514601253,-0.2879559706289895
37,rfoot,0.026859279470623356,-0.07034935091212155,-0.28804219269057246
38,rfoot,0.026703897748965054,-0.07014851370657751,-0.28810541508179227
39,rfoot,0.026623592546714137,-0.06998934606427054,-0.28815111586781333
40,rfoot,0.02639614151076565,-0.06984002356758003,-0.28822546287269524
41,rfoot,0.025990608402059023,-0.06966580186649872,-0.28830563326880254
42,rfoot,0.02615189448325078,-0.06974242177932845,-0.28830629038851097
43,rfoot,0.026461178900495753,-0.06963449575231055,-0.28829664785259124
44,rfoot,0.026914835351214687,-0.06941680805994807,-0.28830708143478045
45,rfoot,0.027312974496986733,-0.06900361256862708,-0.28830657553554884
46,rfoot,0.02783417312784151,-0.06876306251421946,-0.2882648794832367
47,rfoot,0.028166752437726095,-0.06871899072201826,-0.28819115391092764
48,rfoot,0.02844930411274394,-0.06870970063600744,-0.28815563266988375
49,rfoot,0.028958761015680522,-0.06870886442760202,-0.288076729942886
50,rfoot,0.029027761739790763,-0.06874012497930573,-0.2880690589109019
51,rfoot,0.029169440789173093,-0.06875405032633364,-0.28805959859853636
52,rfoot,0.02913365326822512,-0.06917846413632257,-0.28801583261987734
53,rfoot,0.029500936893496338,-0.06949732569312991,-0.2879678511676742
54,rfoot,0.0296495047631817,-0.06962880628545386,-0.28792079621661903
55,rfoot,0.030316628566702922,-0.07004687568575138,-0.28785550088074874
56,rfoot,0.030823497651377534,-0.07025925618088498,-0.28779318586464847
57,rfoot,0.030973531304426573,-0.07084927054786407,-0.28777607042695086
58,rfoot,0.031192747624215485,-0.07119608212975641,-0.2876641639259967
59,rfoot,0.031219516595094362,-0.07154959575199729,-0.28761788544599126
60,rfoot,0.03128849091819649,-0.07164398881177678,-0.28762030267909977
61,rfoot,0.031182052966197315,-0.07133780412741998,-0.2876797894290024
62,rfoot,0.03117132439220166,-0.07145563896010818,-0.28765883835159617
63,rfoot,0.030156059352884214,-0.07117729450102345,-0.2878432680081992
64,rfoot,0.029316713605989482,-0.07105240669978366,-0.2879767344130162
65,rfoot,0.02881320681364495,-0.07048801532200878,-0.28818531144153703
66,rfoot,0.028325339942659927,-0.07019378387631942,-0.2883957785316942
67,rfoot,0.02783040177645762,-0.0697077007286303,-0.28861223018919074
68,rfoot,0.027500893156377722,-0.06949933727808189,-0.2887664326523483
69,rfoot,0.02610769879017823,-0.06925710780232373,-0.2890176864209563
70,rfoot,0.026145167114929736,-0.06919658332762091,-0.2890569343148672
71,rfoot,0.02447921202971104,-0.07001857977183247,-0.2891336573845174
72,rfoot,0.023860181249933377,-0.07028884588933214,-0.28912270663984946
73,rfoot,0.022692843968797193,-0.07074418474197312,-0.28920489043690506
74,rfoot,0.021765941355172437,-0.0704525565590127,-0.2893017051180273
75,rfoot,0.021661693485628533,-0.07070617544622342,-0.2892779398252545
76,rfoot,0.02184309149993888,-0.07071144407321082,-0.28915623257587414
77,rfoot,0.022053777681966015,-0.07020568685009948,-0.28915049111220414
78,rfoot,0.02273943746042085,-0.07023214886968163,-0.28909823033310333
79,rfoot,0.02230654641882915,-0.07081310503124091,-0.28896297816441646
80,rfoot,0.0222621849486394,-0.07208752094121912,-0.2888178627035148
81,rfoot,0.021329713101943856,-0.07345518056763786,-0.2887406967773516
82,rfoot,0.02144197028909242,-0.07445652665522859,-0.2885549553217613
83,rfoot,0.022282490135919868,-0.0751375627176861,-0.288333070160611
84,rfoot,0.023437949365755946,-0.0750462137622026,-0.28811388842740376
85,rfoot,0.023178978330213023,-0.07626307068247405,-0.28796936878574864
86,rfoot,0.02363831446758561,-0.07618328567970074,-0.28801176095451053
87,rfoot,0.023318879910002616,-0.07581625715293237,-0.2882893289347033
88,rfoot,0.022250362840016327,-0.07595889885202915,-0.28856086948986626
89,rfoot,0.02133859350468406,-0.07457014201237447,-0.2889768244791823
90,rfoot,0.01996635121427611,-0.07356594666918785,-0.28933465505247696
91,rfoot,0.019434550041421382,-0.07290359485363818,-0.28947268961344363
92,rfoot,0.020156138822337147,-0.07201329950121517,-0.2894973328570362
93,rfoot,0.02128086281094682,-0.07193434877096166,-0.28936825444357767
94,rfoot,0.021475914048580298,-0.07138634528924256,-0.28945039559975
95,rfoot,0.021417116240022203,-0.0718336805629737,-0.2894282399060453
96,rfoot,0.02098259422235301,-0.0716142858976864,-0.28955941818971304
97,rfoot,0.02195619043281178,-0.07112554137079867,-0.289572012185147
98,rfoot,0.02391039483567084,-0.07057242798430478,-0.28928468949690433
99,rfoot,0.024639755591698922,-0.07038878833325493,-0.2891154815146438
100,rfoot,0.026073574200266205,-0.07032754359540212,-0.2888565697788383
101,rfoot,0.025556048111259694,-0.07008175923027808,-0.2889032908478143
102,rfoot,0.025026477951417665,-0.06976462169993847,-0.2890338020960111
103,rfoot,0.024613365663759327,-0.06989489269619754,-0.28900002811657494
104,rfoot,0.024200293173041364,-0.0700361571902791,-0.28902947695259495
105,rfoot,0.023724664450627136,-0.07055151872371164,-0.2889718999547173
106,rfoot,0.023084042910068082,-0.0712763189998196,-0.2889753764138964
107,rfoot,0.023288463873440045,-0.07188123587447595,-0.28890924854415034
108,rfoot,0.023694024712473206,-0.07244610639609017,-0.2888213124242124
109,rfoot,0.02456187785607937,-0.07298365013956003,-0.2886524523652665
110,rfoot,0.02479709292912479,-0.07272066810980399,-0.28858619422476517
111,rfoot,0.025524667106727766,-0.07224999553468817,-0.28845896195314297
112,rfoot,0.025930905948377683,-0.07191553571460764,-0.2883964006697783
113,rfoot,0.02670913548578285,-0.07135066825313913,-0.2883070356350657
114,rfoot,0.02742130846519266,-0.07119672618820268,-0.28816806213515805
115,rfoot,0.028578822140729064,-0.07093815625325704,-0.2880347643149668
116,rfoot,0.029711977290914803,-0.07068403183326004,-0.28786261555552184
117,rfoot,0.030893816509435738,-0.07056420461457619,-0.2876814488814605
